time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,inj_saveiin_sum_legacy_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,prod_saveiin_sum_legacy_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
47.030583184558,0,-0.00037022819685834,2.296,27736033.130334,12.1,27736033.130334,18655616.397504,0.67255277231101,4.365829239449e-05,43.65829239449,3989093494379.1,52.111060507319,5.2689956570402e-05,-9.142579309059e-05,1.9832208658848e-05,7.252216522925e-05,-6.5733356754278e-06,-9.7999128766018e-05,-0.089444280282857,0.055987747680327,0,0,0.00020818667398401,-6.8735703935841e-07,-6.8735703935841e-07,6.9401219525991e-08,0.00021275915116191,0.00068735703935841,0.21275916248111,-27736033.130334,803.20020456926,23715688.938971,53.45802736267,63.372590985279,51.65802736267,62.340779167418,60.719844992232,9.812058636532e-08,0,0,43.74012893008,2.1028049769273,0,0.0014793374878225,2.235719398523e-08,0,0.0013414316391138,0,0.00068735703935841,-6.8735703935841e-07,0.0041766659494274,0.0085088931143288,8.5088931143288e-16,19524272.704347,0.67255277231101,1.1014871928174e-07,0.11014871928174,-2.235719398523e-08,-5.803637742036e-09,3000000,19524272.704347,18655616.397504,9.9029637843127e-05,95.384356874121,6.2854104594125e-08,-6.8735703935841e-07,0,0,2.447249955478e-06,0,3000000,-2.4655624797041e-08,-6.2203816178511e-09,-0.043577706703644,0.21275916248111,0.32141958101872,25.841424116073,23715688.952572,79.946848236337,81658027.36267,95.340779167418,20.938182370439,21.76484972224,0,0,-20938182.370439,-21764849.72224,-79946848.236337,-81658027.36267,0.0019610285944388,-0.00027119855901522,187051.45111282,-187051.45111282
47.2627277902,0,-0.00037196019526079,2.296,27823763.829694,12.1,27823763.829694,18579504.852837,0.66769778834171,4.3680480150599e-05,43.680480150599,4039092427216.4,52.094441597153,5.352862557394e-05,-9.1084615797725e-05,2.0023303116291e-05,7.3551928690231e-05,-6.5670023009138e-06,-9.7651618098639e-05,-0.090024608023867,0.055292774763103,0,0,0.00021109865309787,-8.988785187554e-07,-8.988785187554e-07,6.9463849827456e-08,0.0002156439062607,0.0008988785187554,0.21564391744865,-27823763.829694,661.20523558928,23574421.707449,53.158813869372,62.965579770745,51.358813869372,61.968596423997,60.345441260989,1.1622868237374e-07,0,0,43.658098532828,2.1065731393139,0,0.001456632434695,2.1939089593272e-08,0,0.0013163453755963,0,0.0008988785187554,-8.988785187554e-07,0.0041766659494274,0.0084711939451425,8.4711939451425e-16,19344609.835622,0.66769778834171,1.1001594923893e-07,0.11001594923893,-2.1939089593272e-08,-5.6793748160534e-09,3000000,19344609.835622,18579504.852837,9.864305495258e-05,95.012004099775,4.9549446091684e-08,-8.988785187554e-07,0,0,2.8988884830486e-06,0,3000000,-2.4277207244916e-08,-6.1043441067517e-09,-0.04340767577817,0.21564391744865,0.31718165724284,25.687147376997,23574421.716721,79.572135062938,81358813.869372,94.968596423997,21.013372608382,21.837733573811,0,0,-21013372.608382,-21837733.573811,-79572135.062938,-81358813.869372,0.0019610285944388,-0.00027331714030821,186321.25651147,-186321.25651147
47.541301316971,0,-0.00037403859334373,2.296,27914539.02151,12.1,27914539.02151,18484891.208695,0.66213794627424,4.3702979525844e-05,43.702979525844,4091749004870.2,52.077335891605,5.4494887598639e-05,-9.0697669246165e-05,2.0262683769898e-05,7.4757571368537e-05,-6.5625993761644e-06,-9.7260268622329e-05,-0.090696106350371,0.054497488694042,0,0,0.00021454466148642,-1.0918493533339e-06,-1.0918493533339e-06,6.9524376527931e-08,0.00021906003001239,0.0010918493533339,0.21906004104507,-27914539.02151,536.7909625351,23413168.187549,52.82085917938,62.515629964197,51.02085917938,61.549339371133,59.921994003008,1.3761369302618e-07,0,0,43.565692790741,2.1100439833353,0,0.0014307352311162,2.1481659774979e-08,0,0.0012888995864987,0,0.0010918493533339,-1.0918493533339e-06,0.0041766659494274,0.0084495899018136,8.4495899018136e-16,19157951.308027,0.66213794627424,1.1003476232809e-07,0.11003476232809,-2.1481659774979e-08,-5.524191047624e-09,3000000,19157951.308027,18484891.208695,9.8207576288451e-05,94.592555405273,4.202967816889e-08,-1.0918493533339e-06,0,0,3.4322573540034e-06,0,3000000,-2.3845587185271e-08,-5.9496032777787e-09,-0.043216034140386,0.21906004104507,0.31226888358502,25.513357452305,23413168.193703,79.148538824377,81020859.17938,94.549339371133,21.098865176372,21.920380187453,0,0,-21098865.176372,-21920380.187453,-79148538.824377,-81020859.17938,0.0019610285944388,-0.00027583101705528,185498.70564906,-185498.70564906
47.875589549095,0,-0.00037653267104326,2.296,28008501.323705,12.1,28008501.323705,18369737.573888,0.65580638114254,4.3725904367074e-05,43.725904367074,4146980602012.7,52.059700825084,5.5610282829178e-05,-9.0261995519565e-05,2.0558371697255e-05,7.6168654526432e-05,-6.560760067313e-06,-9.6822755586878e-05,-0.09147640545897,0.053589165283864,0,0,0.00021862008209503,-1.2626832845413e-06,-1.2626832845413e-06,6.959005494978e-08,0.00022310309476681,0.0012626832845413,0.22310310562003,-28008501.323705,460.41008631979,23229491.67404,52.439576715248,62.017724524953,50.639576715248,61.077600176959,59.443695196701,1.6284036627043e-07,0,0,43.46171979849,2.1136529719651,0,0.0014043905847214,2.101777693284e-08,0,0.0012610666159704,0,0.0012626832845413,-1.2626832845413e-06,0.0041766659494274,0.0084321681371544,8.4321681371544e-16,18963579.682842,0.65580638114254,1.1019403192765e-07,0.11019403192765,-2.101777693284e-08,-5.3392883024183e-09,3000000,18963579.682842,18369737.573888,9.771758496816e-05,94.120600665482,3.5896796569439e-08,-1.2626832845413e-06,0,0,4.0614420874089e-06,0,3000000,-2.3406509745357e-08,-5.7601843461991e-09,-0.043000488523177,0.22310310562003,0.30659904310813,25.317812694097,23229491.678603,78.669242627291,80639576.715248,94.077600176959,21.195881518547,22.013008274233,0,0,-21195881.518547,-22013008.274233,-78669242.627291,-80639576.715248,0.0019610285944388,-0.0002788150860751,184573.18876544,-184573.18876544
48.07616248837,0,-0.00037802911766298,2.296,28075245.533412,12.1,28075245.533412,18310698.593426,0.65214602800664,4.3742220309021e-05,43.742220309021,4186042936058.7,52.047163993948,5.6351343191859e-05,-9.0016777521662e-05,2.0701729952813e-05,7.7053073144672e-05,-6.5560272901286e-06,-9.6572804811791e-05,-0.092015600045664,0.053024743876303,0,0,0.00022103851519736,-1.4960474239701e-06,-1.4960474239701e-06,6.9641331315528e-08,0.00022550118530996,0.0014960474239701,0.22550119606359,-28075245.533412,497.9779301893,23115805.432993,52.202428551039,61.695194987858,50.402428551039,60.782551694605,59.14719365808,9.6605642361236e-08,0,0,43.396690066069,2.1140076237679,0,0.0013990973348295,2.0931893477494e-08,0,0.0012559136086497,0,0.0014960474239701,-1.4960474239701e-06,0.0041766659494274,0.00839873679186,8.39873679186e-16,18821277.394698,0.65214602800664,1.1006614928864e-07,0.11006614928864,-2.0931893477494e-08,-5.2810115398356e-09,3000000,18821277.394698,18310698.593426,9.7411120179018e-05,93.825416845228,2.396208764503e-08,-1.4960474239701e-06,0,0,2.4094653601767e-06,0,3000000,-2.3318288913826e-08,-5.6962713352437e-09,-0.042865150623285,0.22550119606359,0.30330717155016,25.195509555298,23115805.438357,78.364541160824,80402428.551039,93.782551694605,21.255234892959,22.068290587148,0,0,-21255234.892959,-22068290.587148,-78364541.160824,-80402428.551039,0.0019610285944388,-0.00028061799748396,183994.32579353,-183994.32579353
48.3168500155,0,-0.00037982485360664,2.296,28144034.165922,12.1,28144034.165922,18236761.484395,0.64792640544344,4.3758739788495e-05,43.758739788495,4226950896193.1,52.034303232216,5.7197613526027e-05,-8.9736061191845e-05,2.0887896320195e-05,7.8085509846223e-05,-6.5532414086365e-06,-9.6289302600482e-05,-0.092631024066067,0.052379586212293,0,0,0.00022390693226815,-1.7081283135837e-06,-1.7081283135837e-06,6.9692155672087e-08,0.00022834684760537,0.0017081283135837,0.2283468582405,-28144034.165922,472.62423673171,22987293.646514,51.935884989682,61.339630977992,50.135884989682,60.451812121509,58.81328051102,1.146101849593e-07,0,0,43.323793890607,2.1164068830568,0,0.0013770005417918,2.0557029321626e-08,0,0.0012334217592976,0,0.0017081283135837,-1.7081283135837e-06,0.0041766659494274,0.0083703780577369,8.3703780577369e-16,18672909.980518,0.64792640544344,1.1005853222433e-07,0.11005853222433,-2.0557029321626e-08,-5.1741256280826e-09,3000000,18672909.980518,18236761.484395,9.7067583888879e-05,93.494526125929,1.3649229713265e-08,-1.7081283135837e-06,0,0,2.858521136377e-06,0,3000000,-2.2950009029863e-08,-5.584164032719e-09,-0.042714004419523,0.2283468582405,0.29946976547089,25.058411788885,22987293.651372,78.022424913086,80135884.989682,93.451812121509,21.322604478661,22.131205414528,0,0,-21322604.478661,-22131205.414528,-78022424.913086,-80135884.989682,0.0019610285944388,-0.00028275726971776,183345.43958106,-183345.43958106
48.605675048055,0,-0.00038197973673903,2.296,28214632.726236,12.1,28214632.726236,18145838.329401,0.64308419841664,4.3775483705042e-05,43.775483705042,4269379970345.8,52.021146145414,5.8166538945698e-05,-8.9417429565873e-05,2.1123811829292e-05,7.9290350774991e-05,-6.5529471786348e-06,-9.5970376744508e-05,-0.093336945945627,0.051643368254137,0,0,0.00022730775729674,-1.8960206428993e-06,-1.8960206428993e-06,6.9737824063634e-08,0.00023172279391541,0.0018960206428993,0.23172280440934,-28214632.726236,400.53546456647,22841414.680298,51.635903637521,60.947603543993,49.835903637521,60.080642700558,58.436855157122,1.3594119754802e-07,0,0,43.241986833222,2.1200364982515,0,0.0013519614738696,2.0117818719601e-08,0,0.0012070691231761,0,0.0018960206428993,-1.8960206428993e-06,0.0041766659494274,0.0083532686500119,8.3532686500119e-16,18519499.844119,0.64308419841664,1.101639780574e-07,0.1101639780574,-2.0117818719601e-08,-5.0312517421166e-09,3000000,18519499.844119,18145838.329401,9.6682053764516e-05,93.123187365444,7.3743760154136e-09,-1.8960206428993e-06,0,0,3.3905432281906e-06,0,3000000,-2.253269123116e-08,-5.4369655241762e-09,-0.042544664886265,0.23172280440934,0.29501200971852,24.904555091009,22841414.68381,77.637101094966,79835903.637522,93.080642700558,21.3990484804,22.201954137295,0,0,-21399048.4804,-22201954.137295,-77637101.094966,-79835903.637522,0.0019610285944388,-0.00028529768297452,182617.23304233,-182617.23304233
48.952265087122,0,-0.0003845655964979,2.296,28288974.402264,12.1,28288974.402264,18037226.377617,0.63755667120736,4.3792927016535e-05,43.792927016535,4314449703918.5,52.007328909125,5.9280145049541e-05,-8.9058345159109e-05,2.1417800230704e-05,8.0697945280245e-05,-6.5557935764479e-06,-9.5614138735557e-05,-0.094151621856792,0.050803509143652,0,0,0.00023133801440625,-2.056699521363e-06,-2.056699521363e-06,6.9780553885803e-08,0.00023572600694853,0.002056699521363,0.23572601727688,-28288974.402264,326.51846774402,22676346.087469,51.298238513972,60.513744246641,49.498238513972,59.664021285385,58.012507453069,1.6116794850819e-07,0,0,43.150161995035,2.1250438822026,0,0.0013267900067369,1.9655381562234e-08,0,0.001179322893734,0,0.002056699521363,-2.056699521363e-06,0.0041766659494274,0.0083453620381601,8.3453620381601e-16,18359176.221115,0.63755667120736,1.1038665224251e-07,0.11038665224251,-1.9655381562234e-08,-4.8564636956994e-09,3000000,18359176.221115,18037226.377617,9.6249312292686e-05,92.706375107193,4.4675078192894e-09,-2.056699521363e-06,0,0,4.0197298999281e-06,0,3000000,-2.2113166778949e-08,-5.2597848314731e-09,-0.042353821808092,0.23572601727688,0.28985600927578,24.731857687654,22676346.089819,77.202326932608,79498238.513972,92.664021285385,21.485731060903,22.280977527356,0,0,-21485731.060903,-22280977.527356,-77202326.932608,-79498238.513972,0.0019610285944388,-0.00028831628420522,181799.85310319,-181799.85310319
49.368173134002,0,-0.00038766862820855,2.296,28369988.39311,12.1,28369988.39311,17911032.177589,0.63128996932741,4.3811732952818e-05,43.811732952818,4363988320634.3,51.992311989621,6.0564799746254e-05,-8.8656760800838e-05,2.1779759148545e-05,8.2344558894799e-05,-6.5625961971884e-06,-9.5219356998027e-05,-0.095097372192642,0.049845822353081,0,0,0.00023611074318269,-2.1871184550409e-06,-2.1871184550409e-06,6.98318935407e-08,0.00024046929111438,0.0021871184550409,0.24046930125392,-28369988.39311,297.69301509782,22490706.259301,50.918785606255,60.031531956701,49.118785606255,59.197085345849,57.534945571477,1.9092302020456e-07,0,0,43.047247657149,2.1317419116799,0,0.0013026116421874,1.9182990231608e-08,0,0.0011509794138965,0,0.0021871184550409,-2.1871184550409e-06,0.0041766659494274,0.0083408305737226,8.3408305737226e-16,18187910.584077,0.63128996932741,1.1073739638575e-07,0.11073739638575,-1.9182990231608e-08,-4.6515918930101e-09,3000000,18187910.584077,17911032.177589,9.5764310754752e-05,92.23922647587,2.7881413444166e-09,-2.1871184550409e-06,0,0,4.7618585457259e-06,0,3000000,-2.1710194036457e-08,-5.0554149888583e-09,-0.04214113002061,0.24046930125392,0.28392432710357,24.538303968728,22490706.261271,76.711825419071,79118785.606255,92.197085345849,21.583840034778,22.368891509834,0,0,-21583840.034778,-22368891.509834,-76711825.419071,-79118785.606255,0.0019610285944388,-0.0002919043174538,180883.75984457,-180883.75984457
49.61771796213,0,-0.00038953044723494,2.296,28431321.530626,12.1,28431321.530626,17847358.3573,0.62769011934797,4.3825962764237e-05,43.825962764237,4401438397423.2,51.98094225526,6.1405366788461e-05,-8.8434340410072e-05,2.1964334865649e-05,8.336970165411e-05,-6.5634368683445e-06,-9.4997777278417e-05,-0.095735128790747,0.049254814481521,0,0,0.0002389439586063,-2.3901060763856e-06,-2.3901060763856e-06,6.9879143713967e-08,0.00024328385336947,0.0023901060763856,0.24328386340526,-28431321.530626,362.48045216277,22377051.451531,50.684413394438,59.719970581363,48.884413394438,58.907191073159,57.240921097315,1.1330362690913e-07,0,0,42.983353930827,2.1343348512531,0,0.001295887117845,1.9040337698248e-08,0,0.0011424202618949,0,0.0023901060763856,-2.3901060763856e-06,0.0041766659494274,0.0083337466944556,8.3337466944556e-16,18059261.978208,0.62769011934797,1.1077306941e-07,0.11077306941,-1.9040337698248e-08,-4.574457380787e-09,3000000,18059261.978208,17847358.3573,9.5463199428565e-05,91.9491990576,1.5492784026748e-10,-2.3901060763856e-06,0,0,2.8259339469955e-06,0,3000000,-2.159811863075e-08,-4.9751262202903e-09,-0.042007984440787,0.24328386340526,0.2804921156449,24.418137346664,22377051.454466,76.403208733413,78884413.394438,91.907191073159,21.643492297123,22.421564003694,0,0,-21643492.297123,-22421564.003694,-76403208.733413,-78884413.394438,0.0019610285944388,-0.00029406724780637,180315.00904508,-180315.00904508
49.917171755884,0,-0.0003917646300666,2.296,28494210.722931,12.1,28494210.722931,17769033.639438,0.62355763973736,4.384037287165e-05,43.84037287165,4440254796108.6,51.969321448433,6.236737004521e-05,-8.8181776785493e-05,2.2199580630484e-05,8.4566950675694e-05,-6.5672282600563e-06,-9.4749005045549e-05,-0.096465955811082,0.048580180864803,0,0,0.00024230645113249,-2.5673388288536e-06,-2.5673388288536e-06,6.9925265962749e-08,0.00024662548248306,0.0025673388288536,0.24662549239595,-28494210.722931,350.92332310759,22249647.078381,50.422207971876,59.377510835251,48.622207971876,58.583727455228,56.911237153242,1.3449112849168e-07,0,0,42.9120614017,2.1397693420933,0,0.0012766153918965,1.8667744790535e-08,0,0.0011200646874321,0,0.0025673388288536,-2.5673388288536e-06,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,17925504.772291,0.62355763973736,1.1091324582862e-07,0.11091324582862,-1.8667744790535e-08,-4.4533327710133e-09,3000000,17925504.772291,17769033.639438,9.5127220968414e-05,91.625587964567,0,-2.5673388288536e-06,0,0,3.3543766951007e-06,0,3000000,-2.1276923198275e-08,-4.8546058396788e-09,-0.041860509338093,0.24662549239595,0.27650113427764,24.284055600354,22249647.081148,76.057423821622,78622207.971876,91.583727455228,21.710970818634,22.480909586917,0,0,-21710970.818634,-22480909.586917,-76057423.821622,-78622207.971876,0.0019610285944388,-0.00029663740909819,179680.3977104,-179680.3977104
50.276516308388,0,-0.0003944456494646,2.296,28559964.052148,12.1,28559964.052148,17675223.174278,0.6188392032413,4.3855273192674e-05,43.855273192674,4481215766528.8,51.957205570376,6.3472134350287e-05,-8.7897870782357e-05,2.249393078625e-05,8.5966065136537e-05,-6.5747201883565e-06,-9.4472590970714e-05,-0.09730811899995,0.047810851317922,0,0,0.00024629576625865,-2.715651706141e-06,-2.715651706141e-06,6.9970441084064e-08,0.00025059196834111,0.002715651706141,0.2505919781097,-28559964.052148,308.89442888921,22106381.960322,50.128601583345,59.000200032184,48.328601583346,58.222551475082,56.541330057693,1.5960789203223e-07,0,0,42.832456934128,2.147007821846,0,0.0012556458827671,1.8245238594598e-08,0,0.0010947143156759,0,0.002715651706141,-2.715651706141e-06,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,17785997.414731,0.6188392032413,1.1116488269414e-07,0.11116488269414,-1.8245238594598e-08,-4.3005443241416e-09,3000000,17785997.414731,17675223.174278,9.4752070678639e-05,91.264246956958,0,-2.715651706141e-06,0,0,3.9808201432424e-06,0,3000000,-2.0927431379451e-08,-4.7052336432721e-09,-0.041695481876317,0.2505919781097,0.27187921871581,24.134341371432,22106381.96248,75.669063470597,78328601.583346,91.222551475082,21.787271525653,22.54720923503,0,0,-21787271.525653,-22547209.23503,-75669063.470597,-78328601.583346,0.0019610285944388,-0.00029969357878596,178971.79755228,-178971.79755228
50.707729771393,0,-0.0003976628727422,2.296,28631125.207083,12.1,28631125.207083,17566013.383995,0.61348877470648,4.3871224029581e-05,43.871224029581,4525944118344.1,51.944129302844,6.4746121130514e-05,-8.7581922758976e-05,2.2857381207142e-05,8.7603502337656e-05,-6.5868313077846e-06,-9.4168754066761e-05,-0.098284653948589,0.046933785206527,0,0,0.0002510261625769,-2.8317375117925e-06,-2.8317375117925e-06,7.0024671291831e-08,0.00025529754806961,0.0028317375117925,0.25529755767302,-28631125.207083,291.8350657828,21945841.938179,49.800158856083,58.583099391713,48.000158856083,57.819663809341,56.126739373603,1.8931055462304e-07,0,0,42.743659063047,2.1560768757515,0,0.0012353210141289,1.7809095571981e-08,0,0.0010685457343189,0,0.0028317375117925,-2.8317375117925e-06,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,17638234.226049,0.61348877470648,1.1154010349025e-07,0.11154010349025,-1.7809095571981e-08,-4.1207875747632e-09,3000000,17638234.226049,17566013.383995,9.4333594998784e-05,90.861175366879,0,-2.8317375117925e-06,0,0,4.7216416404998e-06,0,3000000,-2.0588683568815e-08,-4.5314710867511e-09,-0.04151155753776,0.25529755767302,0.26655390933893,23.967336865222,21945841.94012,75.232565694064,78000158.856083,90.819663809341,21.87341948248,22.620906991074,0,0,-21873419.48248,-22620906.991074,-75232565.694064,-78000158.856083,0.0019610285944388,-0.00030332927774341,178181.36219849,-178181.36219849
50.966457849196,0,-0.00039959320670875,2.296,28686301.196719,12.1,28686301.196719,17511695.196416,0.61041659436423,4.3883555332375e-05,43.883555332375,4560669401228,51.933996637748,6.5578652002701e-05,-8.741076153478e-05,2.3044883065574e-05,8.8623535068275e-05,-6.5910763972124e-06,-9.4001837931993e-05,-0.098939379750756,0.046391809246,0,0,0.00025383633741706,-3.0187071956507e-06,-3.0187071956507e-06,7.0071059704054e-08,0.00025809191827056,0.0030187071956507,0.25809192778259,-28686301.196719,347.51419564551,21847097.871031,49.596592382977,58.311005747845,47.796592382977,57.568619194245,55.870701662237,1.1243419775433e-07,0,0,42.688327939107,2.1601417966801,0,0.0012303979552534,1.7675970856527e-08,0,0.0010605582513916,0,0.0030187071956507,-3.0187071956507e-06,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,17524022.27478,0.61041659436423,1.1161768996305e-07,0.11161768996305,-1.7675970856527e-08,-4.0524889072299e-09,3000000,17524022.27478,17511695.196416,9.4072836403654e-05,90.610015295635,0,-3.0187071956507e-06,0,0,2.8042492981448e-06,0,3000000,-2.0506632587556e-08,-4.4633253410016e-09,-0.041396101390362,0.25809192778259,0.26346952268612,23.863274156071,21847097.873795,74.957278779202,77796592.382977,90.568619194245,21.92589072074,22.665433193101,0,0,-21925890.72074,-22665433.193101,-74957278.779202,-77796592.382977,0.0019610285944388,-0.0003055203703051,177688.83151059,-177688.83151059
51.27693154256,0,-0.00040190960746862,2.296,28741935.981427,12.1,28741935.981427,17444222.610614,0.60688901278085,4.3895867740768e-05,43.895867740768,4595973505970.2,51.923805212175,6.653133527109e-05,-8.7217350489014e-05,2.3283444962949e-05,8.9814780234039e-05,-6.5987610507699e-06,-9.3816111539784e-05,-0.099689748163421,0.045773779725858,0,0,0.00025717480078721,-3.1788684684061e-06,-3.1788684684061e-06,7.011671050213e-08,0.00026141281230988,0.0031788684684061,0.26141282171331,-28741935.981427,333.79684823027,21736881.741789,49.370084171564,58.014726996983,47.570084171564,57.290095961759,55.585031376636,1.3359078451386e-07,0,0,42.626940430393,2.1667724211277,0,0.0012142819728054,1.7345313030736e-08,0,0.0010407187818442,0,0.0031788684684061,-3.1788684684061e-06,0.0041766659494274,0.0083333333333333,8.3333333333333e-16,17407738.042365,0.60688901278085,1.1179280467752e-07,0.11179280467752,-1.7345313030736e-08,-3.9467971002305e-09,3000000,17407738.042365,17444222.610614,9.3783537253097e-05,90.331365246811,0,-3.1788684684061e-06,0,0,3.3319209919578e-06,0,3000000,-2.023803288009e-08,-4.3604274798223e-09,-0.041269285051683,0.26141282171331,0.25987892022546,23.747821043791,21736881.744352,74.649970775705,77570084.171564,90.290095961759,21.985052794928,22.715320991862,0,0,-21985052.794928,-22715320.991862,-74649970.775705,-77570084.171564,0.0019610285944388,-0.00030812607021553,177142.38983831,-177142.38983831
