time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,inj_saveiin_sum_legacy_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,prod_saveiin_sum_legacy_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
16.89488,8.1232181994439e-07,-0.0001453899343968,2.296,27171123.392911,12.1,27171123.392911,35049810.347496,1.2900173389155,4.3517678754538e-05,43.517678754538,3662521306202.3,52.217621741369,2.8165411060066e-06,-5.5599836694754e-05,2.9527432898118e-06,5.7692843958184e-06,-3.5880239642122e-06,-5.9187860658967e-05,-0.028589400413463,0.047769456018295,0,0,0,8.1232181994439e-07,8.1232181994439e-07,-1.633632650538e-11,1.9027691832173e-06,-0.00081232181994439,0.0019027691832874,-27171123.392911,-163.36326505381,19027691.832173,45.080519810242,53.033698697632,43.280519810242,45.632288481031,49.540446928293,0,0,0,40.057518296654,2.0037660835716,0,0.0013983007897045,2.3217573838336e-08,0,0.0013930544303002,0,-0.00081232181994439,8.1232181994439e-07,0.0041766659494274,0.010642602537395,1.0642602537395e-15,16255298.145649,1.2900173389155,1.1047275224103e-07,0.11047275224103,-2.3217573838336e-08,-1.0456665046095e-08,3000000,16255298.145649,35049810.347496,8.167467385501e-05,78.668229110408,8.1232181994439e-07,8.1232181994439e-07,0,0,0,0,3000000,-2.3305013161742e-08,-1.0500747285334e-08,-0.035940629376881,0.0019027691832874,1,18.915440836223,19027691.832874,69.080943726458,73280519.810242,78.632288481031,23.74007288195,23.711676921924,0,0,-23740072.88195,-23711676.921924,-69080943.726458,-73280519.810242,0.0019610285944388,-6.3715260541789e-05,154270.64675936,-154270.64675936
21.373856,1.1159619404118e-06,-0.00017880694727616,2.296,26155896.964263,12.1,26155896.964263,33984020.458104,1.2994038682066,4.3214038638113e-05,43.214038638113,3160325440390.2,52.418415816362,3.1787825995898e-06,-7.2389732670033e-05,3.7914237911278e-06,6.9702063907176e-06,-4.6928595286807e-06,-7.7082592198713e-05,-0.036791619370783,0.06242399217392,0,0,0,1.1159619404118e-06,1.1159619404118e-06,-2.5519209758304e-11,2.4668680373962e-06,-0.0011159619404118,0.0024668680375282,-26155896.964263,-255.19209758305,24668680.373962,57.772479797827,68.203349195702,55.972479797827,59.149399076785,64.487802864662,0,0,0,43.036737434244,2.0043186563524,0,0.0017332228881926,2.8762831352211e-08,0,0.0017257698811326,0,-0.0011159619404118,1.1159619404118e-06,0.0041766659494274,0.01158115763177,1.158115763177e-15,20384782.329793,1.2994038682066,1.143599413911e-07,0.1143599413911,-2.8762831352211e-08,-1.3008623255482e-08,3000000,20384782.329793,33984020.458104,9.5714779016653e-05,92.19151800105,1.1159619404118e-06,1.1159619404118e-06,0,0,0,0,3000000,-2.8887048136543e-08,-1.3070397941061e-08,-0.04211892426423,0.0024668680375282,1,24.518537114354,24668680.375282,80.267221205859,85972479.797827,92.149399076785,21.484676933164,21.453492375632,0,0,-21484676.933164,-21453492.375632,-80267221.205859,-85972479.797827,0.0019610285944388,-8.3092168259507e-05,180790.20296467,-180790.20296467
26.373856,1.5048905716785e-06,-0.00021611124727616,2.296,25054998.863169,12.1,25054998.863169,32819520.083734,1.3101332196994,4.2825110012114e-05,42.825110012114,2684037299022.3,52.645608459132,3.4629446356764e-06,-9.1121098806112e-05,4.7370764067828e-06,8.2000210424592e-06,-5.9341237878085e-06,-9.705522259392e-05,-0.045836363289547,0.078829400819565,0,0,0,1.5048905716785e-06,1.5048905716785e-06,-2.0986258876828e-11,3.0962651974692e-06,-0.0015048905716785,0.0030962651975403,-25054998.863169,-209.86258876829,30962651.974692,72.011578077851,85.188460201829,70.211578077851,74.231269896341,81.206844465106,0,0,0,46.360835277343,2.0049740723449,0,0.0020775710649915,3.4454803730142e-08,0,0.0020672882238085,0,-0.0015048905716785,1.5048905716785e-06,0.0041766659494274,0.012844975718549,1.2844975718549e-15,24961470.206631,1.3101332196994,1.1943204581082e-07,0.11943204581082,-3.4454803730142e-08,-1.5628950913871e-08,3000000,24961470.206631,32819520.083734,0.00011138018700776,107.28028232401,1.5048905716785e-06,1.5048905716785e-06,0,0,0,0,3000000,-3.4626184416525e-08,-1.5712857876024e-08,-0.049012427665218,0.0030962651975403,1,30.77025590127,30962651.975403,92.791478983797,100211578.07785,107.23126989634,19.004733612745,18.970794820445,0,0,-19004733.612745,-18970794.820445,-92791478.983797,-100211578.07785,0.0019610285944388,-0.0001047310602684,210379.70125627,-210379.70125627
27.623856,1.6751031186574e-06,-0.00022543732227616,2.296,24685885.760707,12.1,24685885.760707,32416416.866151,1.313389751002,4.2681698149452e-05,42.681698149452,2536142141139.8,52.723673535877,3.7371439375831e-06,-9.5856059738207e-05,4.8510405835599e-06,8.588184521143e-06,-6.2396719230946e-06,-0.0001020957316613,-0.04830139641165,0.082881394402058,0,0,6.1243403661269e-07,1.6751031186574e-06,1.6751031186574e-06,7.6403533341527e-10,3.9119744490506e-06,-0.0016751031186574,0.0039119745236613,-24685885.760707,6369.6164523772,32435338.048963,75.37752640873,89.253028347639,73.57752640873,77.790917761223,85.155104581431,2.6800682353035e-08,0,0,47.145394297335,2.0022344112179,0,0.0021617006043668,3.5948020745298e-08,0,0.0021568812447179,0,-0.0016751031186574,1.6751031186574e-06,0.0041766659494274,0.013417665254328,1.3417665254328e-15,26125836.564849,1.313389751002,1.2158066752587e-07,0.12158066752587,-3.5948020745298e-08,-1.6320435902946e-08,3000000,26125836.564849,32416416.866151,0.0001150775622758,110.84155720843,1.6751031186574e-06,1.6751031186574e-06,0,0,6.6844248617768e-07,0,3000000,-3.6028343406113e-08,-1.6356827732648e-08,-0.050639447209562,0.0039119745236613,0.99600132727296,32.245796813797,32435338.674393,95.750172817132,103577526.40873,110.79091776122,18.422421827299,18.359716199027,0,0,-18422421.827299,-18359716.199027,-95750172.817132,-103577526.40873,0.0019610285944388,-0.00011035976000035,217363.46313016,-217363.46313016
29.123856,2.0221596688032e-06,-0.00023662861227616,2.296,24227720.453177,12.1,24227720.453177,31784890.898393,1.3120429544944,4.2498059628184e-05,42.498059628184,2356804252343.6,52.821336775281,4.3606014493638e-06,-0.00010158988714256,4.772804761963e-06,9.1334062113268e-06,-6.6022154250887e-06,-0.00010819210256765,-0.051543745633195,0.087651367934218,0,0,3.9374284930155e-06,2.0221596688032e-06,2.0221596688032e-06,3.0193356092922e-09,8.0311028758123e-06,-0.0020221596688032,0.0080311034433799,-24227720.453177,15052.283707335,32870129.72069,78.577952659912,93.132977315404,76.777952659912,81.153398924974,88.890722685956,1.634180263517e-07,0,0,47.886497076799,1.9889039595509,0,0.0023976221965927,4.0408747034807e-08,0,0.0024245248220884,0,-0.0020221596688032,2.0221596688032e-06,0.0041766659494274,0.014616081719668,1.4616081719668e-15,27258374.425821,1.3120429544944,1.2584430639082e-07,0.12584430639082,-4.0408747034807e-08,-1.7794158092559e-08,3000000,27258374.425821,31784890.898393,0.00011857014210668,114.20557517574,2.0221596688032e-06,2.0221596688032e-06,0,0,4.075849651209e-06,0,3000000,-3.9960369943212e-08,-1.7524879165367e-08,-0.052176250763438,0.0080311034433799,0.97200436708007,33.639608424676,32870133.167151,98.585506564428,106777952.65991,114.15339892497,17.887229973955,17.697716909531,0,0,-17887229.973955,-17697716.909531,-98585506.564428,-106777952.65991,0.0019610285944388,-0.00011805847016948,223960.39873853,-223960.39873853
30.023856,2.2418129798356e-06,-0.00024334338627616,2.296,24040977.380904,12.1,24040977.380904,31408644.454177,1.3065278160375,4.2419642742261e-05,42.419642742261,2286648123095.2,52.86164202842,4.7006654083059e-06,-0.00010501882238762,4.7546802585083e-06,9.4553456668143e-06,-6.8136065146303e-06,-0.00011183242890225,-0.053453791875351,0.090519287696661,0,0,6.9268273336322e-06,2.2418129798356e-06,2.2418129798356e-06,5.8482304821099e-09,1.1563555699643e-05,-0.0022418129798356,0.011563557178505,-24040977.380904,22420.66505492,32971457.15003,80.178748835068,95.02530265831,78.378748835068,82.817506399948,90.746466133678,1.4123642402524e-07,0,0,48.253272268977,1.9723553854845,0,0.0025901127381775,4.4395851846679e-08,0,0.0026637511108007,0,-0.0022418129798356,2.2418129798356e-06,0.0041766659494274,0.015400648050838,1.5400648050838e-15,27744256.37207,1.3065278160375,1.2857876104774e-07,0.12857876104774,-4.4395851846679e-08,-1.8612588604586e-08,3000000,27744256.37207,31408644.454177,0.00012029863613004,115.87044333409,2.2418129798356e-06,2.2418129798356e-06,0,0,3.5226127891324e-06,0,3000000,-4.3168545636292e-08,-1.8052350854765e-08,-0.05293693414211,0.011563557178505,0.95178336326148,34.329412235437,32971464.77308,100.01311868554,108378748.83507,115.81750639995,17.63228270139,17.350868536059,0,0,-17632282.70139,-17350868.536059,-100013118.68554,-108378748.83507,0.0019610285944388,-0.00012304475014612,227225.25267322,-227225.25267322
30.563856,2.3722156105248e-06,-0.00024737225067616,2.296,23969206.134456,12.1,23969206.134456,31188214.656379,1.3012197851723,4.2388695417821e-05,42.388695417821,2260324450641.9,52.877244210186,4.8540767983258e-06,-0.000107064060028,4.7888512154845e-06,9.6429280138103e-06,-6.9352121219689e-06,-0.00011399927214996,-0.05454942700418,0.09225310306303,0,0,9.1038930402491e-06,2.3722156105248e-06,2.3722156105248e-06,7.8534524719943e-09,1.4048929155728e-05,-0.0023722156105248,0.014048931350796,-23969206.134456,25151.475363313,33022286.560167,81.017930228389,96.00014918515,79.217930228389,83.679329062626,91.712445397154,9.9455305820342e-08,0,0,48.443221041806,1.9702878533699,0,0.0026566192047799,4.5632836268696e-08,0,0.0027379701761217,0,-0.0023722156105248,2.3722156105248e-06,0.0041766659494274,0.015876706909633,1.5876706909633e-15,27970364.927934,1.3012197851723,1.3022949645033e-07,0.13022949645033,-4.5632836268696e-08,-1.9064577164065e-08,3000000,27970364.927934,31188214.656379,0.00012119380385637,116.73265993642,2.3722156105248e-06,2.3722156105248e-06,0,0,2.4805395254641e-06,0,3000000,-4.4276986746331e-08,-1.832055961421e-08,-0.053330873791964,0.014048931350796,0.93782552794628,34.686653919557,33022296.138495,100.76664868111,109217930.22839,116.67932906263,17.505484831235,17.172474552153,0,0,-17505484.831235,-17172474.552153,-100766648.68111,-109217930.22839,0.0019610285944388,-0.00012617844681979,228916.08403692,-228916.08403692
31.211856,2.5180208938218e-06,-0.00025220688795616,2.296,23959588.896515,12.1,23959588.896515,30952443.439302,1.2918867830095,4.2383669074896e-05,42.383669074896,2257504277787.5,52.879457194513,4.9729289394493e-06,-0.0001093311546795,4.9711612444721e-06,9.9440901839214e-06,-7.0626551946108e-06,-0.00011639380987411,-0.055718703685116,0.094199031127925,0,0,1.2357664462927e-05,2.5180208938218e-06,2.5180208938218e-06,1.0535170042305e-08,1.7569135558128e-05,-0.0025180208938218,0.017569138716786,-23959588.896515,25734.69256101,33116184.82565,81.82636203037,96.908674736997,80.02636203037,84.483570557598,92.62779749046,1.4077894030044e-07,0,0,48.62047872096,1.9915152175437,0,0.0026512058822713,4.4564888085114e-08,0,0.0026738932851068,0,-0.0025180208938218,2.5180208938218e-06,0.0041766659494274,0.016419505185343,1.6419505185343e-15,28137187.844379,1.2918867830095,1.3213714889302e-07,0.13213714889302,-4.4564888085114e-08,-1.9074892873523e-08,3000000,28137187.844379,30952443.439302,0.00012202916252223,117.53726904978,2.5180208938218e-06,2.5180208938218e-06,0,0,3.5112025737371e-06,0,3000000,-4.4186764704522e-08,-1.852093604018e-08,-0.053698492186967,0.017569138716786,0.91845528086346,35.020027127927,33116194.824905,101.55568847601,110026362.03037,117.4835705576,17.39856453991,17.064965406257,0,0,-17398564.53991,-17064965.406257,-101555688.47601,-110026362.03037,0.0019610285944388,-0.00013017772543393,230493.94547243,-230493.94547243
31.600656,2.6034154021513e-06,-0.00025510767032416,2.296,23976695.181513,12.1,23976695.181513,30811078.129587,1.28506066784,4.2390586283058e-05,42.390586283058,2264154480306.2,52.875802769256,5.1869151787352e-06,-0.00011032515023208,5.1196761054344e-06,1.030659128417e-05,-7.1322808885534e-06,-0.00011745743112063,-0.056374294965471,0.094976216654217,0,0,1.4545098379285e-05,2.6034154021513e-06,2.6034154021513e-06,1.2230503555297e-08,1.9877235538244e-05,-0.0026034154021513,0.01987723930097,-23976695.181513,25421.229345961,33176056.405182,82.242351653759,97.363212948208,80.442351653759,84.882210682047,93.091572770374,9.2311716586575e-08,0,0,48.708340418869,1.9860940631988,0,0.0026074276268757,4.4069961210012e-08,0,0.0026441976726007,0,-0.0026034154021513,2.6034154021513e-06,0.0041766659494274,0.016741917015236,1.6741917015236e-15,28201435.490747,1.28506066784,1.3328430619728e-07,0.13328430619728,-4.4069961210012e-08,-1.9022660176267e-08,3000000,28201435.490747,30811078.129587,0.00012244322625526,117.93609109681,2.6034154021513e-06,2.6034154021513e-06,0,0,2.3023694889291e-06,0,3000000,-4.3457127114595e-08,-1.8473563253137e-08,-0.053880414759931,0.01987723930097,0.90599665514971,35.185270948475,33176066.144718,101.93881850747,110442351.65376,117.88221068205,17.350778883385,17.026620788357,0,0,-17350778.883385,-17026620.788357,-101938818.50747,-110442351.65376,0.0019610285944388,-0.0001326644440689,231276.04746909,-231276.04746909
32.067216,2.7076262437248e-06,-0.00025858860916576,2.296,24018418.564727,12.1,24018418.564727,30632569.876352,1.2753846233761,4.2408238295272e-05,42.408238295272,2279753892679.9,52.866781221783,5.5852666887724e-06,-0.00011126220463605,5.3371237768125e-06,1.0922390465585e-05,-7.2086413352156e-06,-0.00011847084597127,-0.057165938867818,0.095616571878626,0,0,1.747566257734e-05,2.7076262437248e-06,2.7076262437248e-06,1.4407721112126e-08,2.2922188531967e-05,-0.0027076262437248,0.022922193059947,-24018418.564727,24791.224638597,33234764.431444,82.646177659243,97.787613517338,80.846177659243,85.252660985726,93.532185712785,1.2186285403261e-07,0,0,48.789988980255,1.9797274495294,0,0.0025704977626164,4.3728109687567e-08,0,0.002623686581254,0,-0.0027076262437248,2.7076262437248e-06,0.0041766659494274,0.017139454959071,1.7139454959071e-15,28235726.430159,1.2753846233761,1.347233026404e-07,0.1347233026404,-4.3728109687567e-08,-1.8923911497841e-08,3000000,28235726.430159,30632569.876352,0.00012282801032334,118.30671126334,2.7076262437248e-06,2.7076262437248e-06,0,0,3.0394117598736e-06,0,3000000,-4.284162937694e-08,-1.8392195585686e-08,-0.054050277611864,0.022922193059947,0.88983817143037,35.338829558732,33234773.677857,102.29197394588,110846177.65924,118.25266098573,17.313991946458,17.005716700313,0,0,-17313991.946458,-17005716.700313,-102291973.94588,-110846177.65924,0.0019610285944388,-0.00013576059884242,232002.84315372,-232002.84315372
32.627088,2.8389526141708e-06,-0.00026276573577568,2.296,24089570.179887,12.1,24089570.179887,30393950.040788,1.2616961055712,4.2438597304726e-05,42.438597304726,2306145137802.8,52.851360538418,6.2172275019179e-06,-0.00011213183400806,5.6425276155712e-06,1.1859755117489e-05,-7.2914858831065e-06,-0.00011942331989117,-0.058132193406888,0.096087721408755,0,0,2.1402054352132e-05,2.8389526141708e-06,2.8389526141708e-06,1.7197501251425e-08,2.6958115847623e-05,-0.0028389526141708,0.026958121333059,-24089570.179887,23950.928568633,33271726.411212,83.000344497169,98.136660639959,81.200344497169,85.552936072662,93.903331258439,1.6168538032001e-07,0,0,48.856170674872,1.9733586836509,0,0.0025421530537734,4.3528884340939e-08,0,0.0026117330604563,0,-0.0028389526141708,2.8389526141708e-06,0.0041766659494274,0.017646651658541,1.7646651658541e-15,28227193.571318,1.2616961055712,1.3657944663466e-07,0.13657944663466,-4.3528884340939e-08,-1.8744757326836e-08,3000000,28227193.571318,30393950.040788,0.00012313990243421,118.6071226256,2.8389526141708e-06,2.8389526141708e-06,0,0,4.0326352953566e-06,0,3000000,-4.236921756289e-08,-1.8268639410393e-08,-0.054186552941232,0.026958121333059,0.86889656868574,35.463299223318,33271735.031849,102.57763602971,111200344.49717,118.55293607266,17.29701323873,17.010140576709,0,0,-17297013.23873,-17010140.576709,-102577636.02971,-111200344.49717,0.0019610285944388,-0.00013962583334147,232591.96033144,-232591.96033144
32.9630112,2.920548793717e-06,-0.00026527201174163,2.296,24138835.051205,12.1,24138835.051205,30237558.025192,1.2526319705581,4.2459536574027e-05,42.459536574027,2324475918127.8,52.840694089226,6.6469144988996e-06,-0.00011257207904798,5.8400871216634e-06,1.2487001620563e-05,-7.3382072301795e-06,-0.00011991028627816,-0.058718267033454,0.096274708881036,0,0,2.3902200527882e-05,2.920548793717e-06,2.920548793717e-06,1.8931700444681e-08,2.9516023778111e-05,-0.002920548793717,0.029516029849546,-24138835.051205,23460.14729258,33279595.81178,83.166619449869,98.290065638004,81.366619449869,85.682306556708,94.070259771021,1.0253544913815e-07,0,0,48.884684388596,1.9670700386687,0,0.0025297558973088,4.3598288234142e-08,0,0.0026158972940485,0,-0.002920548793717,2.920548793717e-06,0.0041766659494274,0.0179653590743,1.79653590743e-15,28205743.646892,1.2526319705581,1.3776057134079e-07,0.13776057134079,-4.3598288234142e-08,-1.8601765806881e-08,3000000,28205743.646892,30237558.025192,0.00012327427881425,118.73655261109,2.920548793717e-06,2.920548793717e-06,0,0,2.5573621462541e-06,0,3000000,-4.216259828848e-08,-1.8177524084144e-08,-0.054246054385914,0.029516029849546,0.85590429810439,35.516925719345,33279604.080788,102.70071616729,111366619.44987,118.68230655671,17.296359678848,17.022935521725,0,0,-17296359.678848,-17022935.521725,-102700716.16729,-111366619.44987,0.0019610285944388,-0.00014199773292739,232845.77550878,-232845.77550878
33.36611904,3.0228841372603e-06,-0.00026827954290077,2.296,24205992.4098,12.1,24205992.4098,30033428.555543,1.2407106474949,4.2487953385483e-05,42.487953385483,2349554211192.8,52.826170530436,7.2281463284439e-06,-0.00011299492796043,6.0952499396419e-06,1.3323396268086e-05,-7.3902601606883e-06,-0.00012038518812112,-0.059429979817996,0.096375190495074,0,0,2.7101429339481e-05,3.0228841372603e-06,3.0228841372603e-06,2.1089201755398e-08,3.2775558316736e-05,-0.0030228841372603,0.032775565101584,-24205992.4098,22889.701773518,33266537.824266,83.301998397967,98.397168662289,81.501998397967,85.76749793018,94.19332720935,1.3075215539216e-07,0,0,48.903460869591,1.9577356104235,0,0.0025209419650726,4.3869831047944e-08,0,0.0026321898628766,0,-0.0030228841372603,3.0228841372603e-06,0.0041766659494274,0.018368906158635,1.8368906158635e-15,28158617.107203,1.2407106474949,1.3928267133875e-07,0.13928267133875,-4.3869831047944e-08,-1.837619683124e-08,3000000,28158617.107203,30033428.555543,0.00012336276715775,118.82178369867,3.0228841372603e-06,3.0228841372603e-06,0,0,3.2611220368631e-06,0,3000000,-4.2015699417877e-08,-1.8037556300982e-08,-0.054285768494239,0.032775565101584,0.83965404454892,35.552239144078,33266545.699122,102.78186418541,111501998.39797,118.76749793018,17.308671188617,17.051788818257,0,0,-17308671.188617,-17051788.818257,-102781864.18541,-111501998.39797,0.0019610285944388,-0.00014491677574302,233012.91458787,-233012.91458787
33.849848448,3.1522195455247e-06,-0.00027188858029175,2.296,24297177.062832,12.1,24297177.062832,29763963.157233,1.2249478337638,4.252619168811e-05,42.52619168811,2383862993715.2,52.80649741152,8.0075058818624e-06,-0.00011336636427505,6.4248744388402e-06,1.4432380320703e-05,-7.4473262246367e-06,-0.00012081369049969,-0.060292492246756,0.096337262147448,0,0,3.1213720832947e-05,3.1522195455247e-06,3.1522195455247e-06,2.375813331944e-08,3.6949830854109e-05,-0.0031522195455247,0.036949838492153,-24297177.062832,22148.068878638,33217486.820486,83.375849414583,98.419618559298,81.575849414583,85.773586449833,94.23448312049,1.6757371142e-07,0,0,48.904802800926,1.9511668025926,0,0.002527883434859,4.4294429185441e-08,0,0.0026576657511265,0,-0.0031522195455247,3.1522195455247e-06,0.0041766659494274,0.018885113307486,1.8885113307486e-15,28072948.574524,1.2249478337638,1.4126324165735e-07,0.14126324165735,-4.4294429185441e-08,-1.8054799678324e-08,3000000,28072948.574524,29763963.157233,0.00012336909025179,118.82787403962,3.1522195455247e-06,3.1522195455247e-06,0,0,4.1794976264026e-06,0,3000000,-4.2131390580983e-08,-1.7803560988381e-08,-0.054287589786952,0.036949838492153,0.81933656319791,35.554762949855,33217494.204201,102.7891272388,111575849.41458,118.77358644983,17.341366294093,17.104631952721,0,0,-17341366.294093,-17104631.952721,-102789127.2388,-111575849.41458,0.0019610285944388,-0.00014851949003996,233024.85980634,-233024.85980634
34.1400860928,3.2322820925943e-06,-0.00027405400272633,2.296,24355679.127328,12.1,24355679.127328,29591485.67337,1.2149141145658,4.2550471725542e-05,42.550471725542,2406070811503.1,52.793910169401,8.4997720670458e-06,-0.00011354420913274,6.6308225083883e-06,1.5130594575434e-05,-7.4796913870972e-06,-0.00012102390051983,-0.060810630593281,0.096263184861179,0,0,3.3777781791488e-05,3.2322820925943e-06,3.2322820925943e-06,2.5379493101229e-08,3.9547909102797e-05,-0.0032322820925943,0.039547917246319,-24355679.127328,21657.680428628,33175767.745584,83.388659820592,98.395314072231,81.588659820592,85.743213432786,94.221322780925,1.0434258483702e-07,0,0,48.898108480197,1.9508883175902,0,0.0025421384307088,4.4557255632838e-08,0,0.0026734353379703,0,-0.0032322820925943,3.2322820925943e-06,0.0041766659494274,0.01920817658905,1.920817658905e-15,28011090.419398,1.2149141145658,1.4253359293182e-07,0.14253359293182,-4.4557255632838e-08,-1.7846450179098e-08,3000000,28011090.419398,29591485.67337,0.00012333754240795,118.79748747191,3.2322820925943e-06,3.2322820925943e-06,0,0,2.6024343673375e-06,0,3000000,-4.2368973845146e-08,-1.7626971587608e-08,-0.054274039127293,0.039547917246319,0.80696830116594,35.542172763693,33175774.814826,102.76256730709,111588659.82059,118.74321343279,17.367337039667,17.143016781769,0,0,-17367337.039667,-17143016.781769,-102762567.30709,-111588659.82059,0.0019610285944388,-0.00015071646031838,232965.27022712,-232965.27022712
34.48837126656,3.3317139641703e-06,-0.00027665250964783,2.296,24431245.184845,12.1,24431245.184845,29372135.188173,1.2021662754319,4.2581546095994e-05,42.581546095994,2434982334249.2,52.777691019475,9.1258261654668e-06,-0.00011369573491465,6.889103048367e-06,1.6014929213834e-05,-7.5159395930331e-06,-0.00012121167450768,-0.061434540598118,0.0961030595896,0,0,3.6989243301252e-05,3.3317139641703e-06,3.3317139641703e-06,2.7344647944581e-08,4.2795944700538e-05,-0.0033317139641703,0.042795953436526,-24431245.184845,21015.343058994,33108322.282569,83.360114866061,98.313412587853,81.560114866061,85.65941250202,94.152806791537,1.3050624245675e-07,0,0,48.879638457708,1.9517579662629,0,0.0025629407944242,4.4880822037975e-08,0,0.0026928493222785,0,-0.0033317139641703,3.3317139641703e-06,0.0041766659494274,0.019613132657287,1.9613132657287e-15,27922162.869654,1.2021662754319,1.4413963948637e-07,0.14413963948637,-4.4880822037975e-08,-1.7574468632859e-08,3000000,27922162.869654,29372135.188173,0.00012325049856682,118.71364771458,3.3317139641703e-06,3.3317139641703e-06,0,0,3.2549886611478e-06,0,3000000,-4.271567990707e-08,-1.7382365355079e-08,-0.054235212555952,0.042795953436526,0.79179737504162,35.507435703583,33108328.95226,102.68759723624,111560114.86606,118.65941250202,17.407308074523,17.198096925957,0,0,-17407308.074523,-17198096.925957,-102687597.23624,-111560114.86606,0.0019610285944388,-0.00015340201108101,232800.85909223,-232800.85909223
34.906313475072,3.455616190793e-06,-0.00027977071795363,2.296,24529836.898306,12.1,24529836.898306,29092018.187225,1.1859008480567,4.2621582459165e-05,42.621582459165,2473110099177.2,52.756599960094,9.9274101195218e-06,-0.00011379126754609,7.2143734637555e-06,1.7141783583277e-05,-7.555847697001e-06,-0.00012134711524309,-0.062187147074603,0.095811089024954,0,0,4.1029503430384e-05,3.455616190793e-06,3.455616190793e-06,2.9719180562838e-08,4.6874060870313e-05,-0.003455616190793,0.046874070291617,-24529836.898306,20199.478074209,33003460.449271,83.264899601489,98.141594100461,81.464899601489,85.493246274915,93.997464312157,1.6393859034512e-07,0,0,48.843014831653,1.9529631871557,0,0.002588380550931,4.5268984605384e-08,0,0.0027161390763231,0,-0.003455616190793,3.455616190793e-06,0.0041766659494274,0.020123572802148,2.0123572802148e-15,27794490.83162,1.1859008480567,1.4615664331416e-07,0.14615664331416,-4.5268984605384e-08,-1.721735603805e-08,3000000,27794490.83162,29092018.187225,0.00012307790476089,118.54740708664,3.455616190793e-06,3.455616190793e-06,0,0,4.0888331673265e-06,0,3000000,-4.313967584885e-08,-1.7055860288156e-08,-0.054160811729105,0.046874070291617,0.77320023542987,35.438556680803,33003466.630727,102.53766372497,111464899.60149,118.49324627492,17.467435289332,17.276500891339,0,0,-17467435.289332,-17276500.891339,-102537663.72497,-111464899.60149,0.0019610285944388,-0.00015669281319273,232474.85342941,-232474.85342941
