time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
2824.873856,1.7781304388678e-06,-0.0003388091,4.3,37891946.422866,15.6,37891946.422866,22790964.075674,0.57646787665867,4.5074396221712e-05,45.074396221712,14228982720606,30.977486328801,2.188591799778e-06,-7.0767512575998e-05,1.4985196997018e-05,1.7173788796796e-05,-1.2376665822494e-05,-8.3144178398492e-05,-0.036222956416717,0.060833610764878,949645.67707093,0,5.2409298987267e-05,1.7781304388678e-06,1.7781304388678e-06,-3.0814786033747e-08,5.5234073644969e-05,-0.0017781304388678,0.055234082240668,-37891946.422866,-12967.974487327,20891719.563286,55.531901021943,53.161093113522,48.779630429943,49.600472115212,50.531596293254,0,37.891946422866,37891946.422866,37.53122105315,0.19835016570262,1.3692218956947,6.9556382977739e-06,9.673909036006e-11,58.379585891272,5.8043454216036e-06,1.3693574595346,-0.0017781304388678,1.7781304388678e-06,0.0040438255428083,12.000035843841,1.2000035843841e-12,7302437.8059651,0.57646787665867,3.7971390138066e-06,3.7971390138066,9.673909036006e-11,11253784.32,7302437.8059651,22790964.075674,0.00020371374876815,82.650742150213,1.7781304388678e-06,1.7781304388678e-06,1.144251469928e-08,0.01144251469928,0,8253784.32,3000000,-1.159273049629e-10,-0.050270035001361,0.055234082240668,0.73161835270158,21.031792972883,20891723.588047,80.637680802112,78779630.429943,82.600472115212,28.248034136689,29.623864644397,1.116074644419e-06,1.116074644419,-28248034.136689,-29623864.644397,-80637680.802112,-78779630.429943,0.0019607316392595,-0.00013509535123185,162055.9251422,-162055.9251422
2829.873856,1.7587281125363e-06,-0.0003388091,4.3,37970085.394889,15.6,37970085.394889,22826109.715694,0.57620509473682,4.508005832794e-05,45.08005832794,14349152502238,30.963446150196,2.1738997646429e-06,-7.0771481976449e-05,1.4992838864445e-05,1.7166738629088e-05,-1.237680811985e-05,-8.31482900963e-05,-0.036212030876775,0.060844205320713,949645.67707093,0,5.2409298987267e-05,1.7587281125363e-06,1.7587281125363e-06,-3.0819367195379e-08,5.5233899336578e-05,-0.0017587281125363,0.055233907934861,-37970085.394889,-13013.786103651,20889976.479379,55.439620225299,53.111481538108,48.777349633299,49.595036862035,50.518543970342,0,37.970085394889,37970085.394889,37.604943549243,0.22087480292928,1.3437939108314,6.8553166540607e-06,9.3584761757342e-11,57.301794580012,5.6150857054405e-06,1.3439269570989,-0.0017587281125363,1.7587281125363e-06,0.0040438255428083,11.996512169614,1.1996512169614e-12,7223553.1746822,0.57620509473682,3.7966263322551e-06,3.7966263322551,9.3584761757342e-11,11103784.32,7223553.1746822,22826109.715694,0.000203700344053,82.645303589182,1.7587281125363e-06,1.7587281125363e-06,1.1204407638725e-08,0.011204407638725,0,8103784.32,3000000,-1.1425527756768e-10,-0.050266727146592,0.055233907934861,0.73161835270158,21.029488294828,20889980.532965,80.663878060403,78777349.633299,82.595036862035,28.258805662958,29.663266068494,1.116074644419e-06,1.116074644419,-28258805.662958,-29663266.068494,-80663878.060403,-78777349.633299,0.0019607316392595,-0.000135108755947,162045.26158352,-162045.26158352
2834.873856,1.7375398804539e-06,-0.0003388091,4.3,38048429.831079,15.6,38048429.831079,22861327.827286,0.57594231140305,4.5085680022039e-05,45.085680022039,14470548801294,30.949401890911,2.1581193339146e-06,-7.0775519784347e-05,1.5001185980868e-05,1.7159305314782e-05,-1.237697008242e-05,-8.3152489866768e-05,-0.036200186569187,0.060855387371703,949645.67707093,0,5.2409298987267e-05,1.7375398804539e-06,1.7375398804539e-06,-3.0824158880732e-08,5.5233708533084e-05,-0.0017375398804539,0.05523371713407,-38048429.831079,-13061.702957177,20888068.444441,55.347029991023,53.061574983406,48.774759399023,49.589215534652,50.504556342235,0,38.048429831079,38048429.831079,37.678575302314,0.24279398324746,1.3183700353798,6.7530448363454e-06,9.0562674738998e-11,56.223819893826,5.4337604843399e-06,1.3185005644817,-0.0017375398804539,1.7375398804539e-06,0.0040438255428083,11.992816475043,1.1992816475043e-12,7144692.6406369,0.57594231140305,3.7960981112011e-06,3.7960981112011,9.0562674738998e-11,10953784.32,7144692.6406369,22861327.827286,0.00020368598718077,82.639478718982,1.7375398804539e-06,1.7375398804539e-06,1.0968386701814e-08,0.010968386701814,0,7953784.32,3000000,-1.1255074727242e-10,-0.050263184329879,0.05523371713407,0.73161835270158,21.027019912026,20888072.528306,80.69054850202,78774759.399023,82.589215534652,28.270203056789,29.703101889134,1.116074644419e-06,1.116074644419,-28270203.056789,-29703101.889134,-80690548.50202,-78774759.399023,0.0019607316392595,-0.00013512311281923,162033.84057622,-162033.84057622
2839.873856,1.7149005741088e-06,-0.0003388091,4.3,38126897.704823,15.6,38126897.704823,22896581.76844,0.57567979656635,4.5091256395628e-05,45.091256395628,14593041845155,30.935367879347,2.141408462201e-06,-7.0779653016541e-05,1.5010118175258e-05,1.7151526637459e-05,-1.2377147000648e-05,-8.3156800017189e-05,-0.036187574742193,0.060867103969403,949645.67707093,0,5.2409298987267e-05,1.7149005741088e-06,1.7149005741088e-06,-3.0829026708613e-08,5.5233502842614e-05,-0.0017149005741088,0.055233511446349,-38126897.704823,-13110.381235983,20886011.539738,55.254177565167,53.011425209115,48.771906973167,49.583064410476,50.489734470078,0,38.126897704823,38126897.704823,37.752129539825,0.26449476562956,1.2929563419323,6.6492542589745e-06,8.7640461098364e-11,55.14588850838,5.2584276659018e-06,1.2930843548768,-0.0017149005741088,1.7149005741088e-06,0.0040438255428083,11.988988121097,1.1988988121097e-12,7065863.7265792,0.57567979656635,3.7955593915154e-06,3.7955593915154,8.7640461098364e-11,10803784.32,7065863.7265792,22896581.76844,0.00020367081694587,82.633323851277,1.7149005741088e-06,1.7149005741088e-06,1.0735150096088e-08,0.010735150096088,0,7803784.32,3000000,-1.1082090431624e-10,-0.050259440801284,0.055233511446349,0.73161835270158,21.024411687453,20886015.654503,80.717622200146,78771906.973167,82.583064410476,28.28217250309,29.743299148124,1.116074644419e-06,1.116074644419,-28282172.50309,-29743299.148124,-80717622.200146,-78771906.973167,0.0019607316392595,-0.00013513828305413,162021.77253238,-162021.77253238
2844.873856,1.6910920455387e-06,-0.0003388091,4.3,38205431.097427,15.6,38205431.097427,22931845.697891,0.57541773906413,4.5096784217529e-05,45.096784217529,14716540624210,30.921354158774,2.1238992301053e-06,-7.0783906339804e-05,1.5019534939573e-05,1.7143434169679e-05,-1.2377334271638e-05,-8.3161240611442e-05,-0.036174322874781,0.060879312653913,949645.67707093,0,5.2409298987267e-05,1.6910920455387e-06,1.6910920455387e-06,-3.0833885101834e-08,5.523328371462e-05,-0.0016910920455387,0.0552332923211,-38205431.097427,-13158.965168196,20883820.259793,55.161102810384,52.961075225458,48.768832218384,49.576630058625,50.474162724182,0,38.205431097427,38205431.097427,37.825617207398,0.2862736649894,1.2675578751647,6.5442547397177e-06,8.4796039363464e-11,54.068158512803,5.0877623618079e-06,1.2676833734593,-0.0016910920455387,1.6910920455387e-06,0.0040438255428083,11.985054351073,1.1985054351073e-12,6987071.6784555,0.57541773906413,3.7950145900039e-06,3.7950145900039,8.4796039363464e-11,10653784.32,6987071.6784555,22931845.697891,0.00020365494819957,82.626885583528,1.6910920455387e-06,1.6910920455387e-06,1.0504358444653e-08,0.010504358444653,0,7653784.32,3000000,-1.0907091232863e-10,-0.050255524902468,0.0552332923211,0.73161835270158,21.021683367534,20883824.405547,80.745045490089,78768832.218384,82.576630058625,28.294669494202,29.783801608563,1.116074644419e-06,1.116074644419,-28294669.494202,-29783801.608563,-80745045.490089,-78768832.218384,0.0019607316392595,-0.00013515415180043,162009.1488171,-162009.1488171
2849.873856,1.6663513370845e-06,-0.0003388091,4.3,38283988.158146,15.6,38283988.158146,22967100.980941,0.57515627354987,4.5102261386853e-05,45.102261386853,14840979593349,30.907367905867,2.1057032698183e-06,-7.078830128797e-05,1.5029351780066e-05,1.7135055049884e-05,-1.237752759846e-05,-8.3165828886431e-05,-0.036160539042475,0.060891978138788,949645.67707093,0,5.2409298987267e-05,1.6663513370845e-06,1.6663513370845e-06,-3.0838681348604e-08,5.5233052447124e-05,-0.0016663513370845,0.055233061056318,-38283988.158146,-13206.927635903,20881507.584832,55.067839537009,52.910561719701,48.765568945009,49.56995125656,50.457912418927,0,38.283988158146,38283988.158146,37.899047419304,0.30837694770636,1.2421781260963,6.4382773383139e-06,8.2013537836585e-11,52.99076806832,4.9208122701951e-06,1.2423011115942,-0.0016663513370845,1.6663513370845e-06,0.0040438255428083,11.981040081001,1.1981040081001e-12,6908321.2911543,0.57515627354987,3.7944669004546e-06,3.7944669004546,8.2013537836585e-11,10503784.32,6908321.2911543,22967100.980941,0.00020363847657693,82.620202716793,1.6663513370845e-06,1.6663513370845e-06,1.0276043509325e-08,0.010276043509325,0,7503784.32,3000000,-1.0730462230523e-10,-0.050251460233042,0.055233061056318,0.73161835270158,21.018851394846,20881511.761325,80.772775569288,78765568.945009,82.56995125656,28.307656526082,29.824564399561,1.116074644419e-06,1.116074644419,-28307656.526082,-29824564.399561,-80772775.569288,-78765568.945009,0.0019607316392595,-0.00013517062342307,161996.04550885,-161996.04550885
2854.873856,1.6408774151315e-06,-0.0003388091,4.3,38362540.526464,15.6,38362540.526464,23002335.035381,0.57489548929407,4.5107686748491e-05,45.107686748491,14966314508029,30.893413890239,2.0869154616076e-06,-7.0792856189071e-05,1.503949746535e-05,1.7126412926958e-05,-1.2377723072226e-05,-8.3170579261297e-05,-0.036146315115033,0.060905070455218,949645.67707093,0,5.2409298987267e-05,1.6408774151315e-06,1.6408774151315e-06,-3.0843384415641e-08,5.5232810196485e-05,-0.0016408774151315,0.055232818808343,-38362540.526464,-13253.958306264,20879085.078444,54.974416511032,52.8599146075,48.762145919032,49.563060388239,50.441044265645,0,38.362540526464,38362540.526464,37.972427787079,0.33102001777627,1.2168198322367,6.3314968939242e-06,7.9281263108552e-11,51.913829353065,4.7568757865131e-06,1.2169403070622,-0.0016408774151315,1.6408774151315e-06,0.0040438255428083,11.9769662653,1.19769662653e-12,6829614.4807801,0.57489548929407,3.7939189982799e-06,3.7939189982799,7.9281263108552e-11,10353784.32,6829614.4807801,23002335.035381,0.00020362148194504,82.61330765474,1.6408774151315e-06,1.6408774151315e-06,1.0050239631588e-08,0.010050239631588,0,7353784.32,3000000,-1.0552494823207e-10,-0.050247266501671,0.055232818808343,0.73161835270158,21.015929500966,20879089.285223,80.800777988473,78762145.919032,82.563060388239,28.321101653387,29.865551959927,1.116074644419e-06,1.116074644419,-28321101.653387,-29865551.959927,-80800777.988473,-78762145.919032,0.0019607316392595,-0.00013518761805496,161982.52614253,-161982.52614253
2859.873856,1.6148369970248e-06,-0.0003388091,4.3,38441069.000599,15.6,38441069.000599,23037539.385878,0.57463544485478,4.5113059779337e-05,45.113059779337,15092515678010,30.879495251523,2.0676170155102e-06,-7.0797586282836e-05,1.5049911722622e-05,1.7117528738132e-05,-1.237791720826e-05,-8.3175503491096e-05,-0.036131729508721,0.060918563560766,949645.67707093,0,5.2409298987267e-05,1.6148369970248e-06,1.6148369970248e-06,-3.0847978153461e-08,5.5232557989497e-05,-0.0016148369970248,0.055232566603961,-38441069.000599,-13299.895684471,20876563.00857,54.880858293697,52.809158669967,48.758587701697,49.55598458736,50.423610342996,0,38.441069000599,38441069.000599,38.045764688237,0.35440078035636,1.1914851975562,6.2240483610977e-06,7.6590430879946e-11,50.83743215425,4.5954258527968e-06,1.1916031640517,-0.0016148369970248,1.6148369970248e-06,0.0040438255428083,11.972850330335,1.1972850330335e-12,6750951.6137825,0.57463544485478,3.7933732188683e-06,3.7933732188683,7.6590430879946e-11,10203784.32,6750951.6137825,23037539.385878,0.00020360403122247,82.606227547582,1.6148369970248e-06,1.6148369970248e-06,9.8269560662333e-09,0.0098269560662333,0,7203784.32,3000000,-1.0373413935163e-10,-0.050242960221695,0.055232566603961,0.73161835270158,21.012929191234,20876567.245072,80.829024343578,78758587.701697,82.55598458736,28.334977358701,29.906735501759,1.116074644419e-06,1.116074644419,-28334977.358701,-29906735.501759,-80829024.343578,-78758587.701697,0.0019607316392595,-0.00013520506877753,161968.64395241,-161968.64395241
2864.873856,1.5883696177943e-06,-0.0003388091,4.3,38519559.574976,15.6,38519559.574976,23072707.883355,0.57437618142236,4.5118380302747e-05,45.118380302747,15219561808866,30.865614209917,2.0478779538184e-06,-7.0802503960152e-05,1.5060543335481e-05,1.71084212893e-05,-1.237810695045e-05,-8.3180610910602e-05,-0.036116849473637,0.060932434345263,949645.67707093,0,5.2409298987267e-05,1.5883696177943e-06,1.5883696177943e-06,-3.0852456253212e-08,5.5232296736368e-05,-0.0015883696177943,0.055232305353373,-38519559.574976,-13344.676681975,20873950.477272,54.78718594138,52.758315367302,48.75491534938,49.54874667203,50.405655675367,0,38.519559574976,38519559.574976,38.119063485955,0.37870954579998,1.1661756613258,6.1160382934764e-06,7.3934333644433e-11,49.7616479376,4.436060018666e-06,1.1662911219762,-0.0015883696177943,1.5883696177943e-06,0.0040438255428083,11.96870677807,1.196870677807e-12,6672333.3632043,0.57437618142236,3.7928312699852e-06,3.7928312699852,7.3934333644433e-11,10053784.32,6672333.3632043,23072707.883355,0.00020358618068449,82.59898522731,1.5883696177943e-06,1.5883696177943e-06,9.6061886726449e-09,0.0096061886726449,0,7053784.32,3000000,-1.0193397155794e-10,-0.050238555280075,0.055232305353373,0.73161835270158,21.009860141076,20873954.742885,80.857490546204,78754915.34938,82.54874667203,28.349259674013,29.948090990143,1.116074644419e-06,1.116074644419,-28349259.674013,-29948090.990143,-80857490.546204,-78754915.34938,0.0019607316392595,-0.00013522291931551,161954.44370591,-161954.44370591
2869.873856,1.5615918264303e-06,-0.0003388091,4.3,38598003.254076,15.6,38598003.254076,23107836.621026,0.57411772354122,4.512364847165e-05,45.12364847165,15347439747856,30.851772101363,2.0277589469257e-06,-7.0807619105961e-05,1.5071348641973e-05,1.7099107588898e-05,-1.2378289651708e-05,-8.318590875767e-05,-0.036101732865618,0.060946662040683,949645.67707093,0,5.2409298987267e-05,1.5615918264303e-06,1.5615918264303e-06,-3.0856818530811e-08,5.5232027242816e-05,-0.0015615918264303,0.055232035862301,-38598003.254076,-13388.299457972,20871255.54176,54.693417560028,52.707402545617,48.751146968028,49.541365872836,50.387219398525,0,38.598003254076,38598003.254076,38.192328700197,0.40413733838774,1.1408920615336,6.0075510580564e-06,7.1307733389223e-11,48.686532939561,4.2784640033534e-06,1.1410050189069,-0.0015615918264303,1.5615918264303e-06,0.0040438255428083,11.964547628277,1.1964547628277e-12,6593759.2959814,0.57411772354122,3.7922943434149e-06,3.7922943434149,7.1307733389223e-11,9903784.32,6593759.2959814,23107836.621026,0.00020356797775859,82.591599936217,1.5615918264303e-06,1.5615918264303e-06,9.3879204283484e-09,0.0093879204283484,0,6903784.32,3000000,-1.0012585096761e-10,-0.050234063380387,0.055232035862301,0.73161835270158,21.006730504724,20871259.835861,80.886156088767,78751146.968028,82.541365872836,28.363927569503,29.989598522769,1.116074644419e-06,1.116074644419,-28363927.569503,-29989598.522769,-80886156.088767,-78751146.968028,0.0019607316392595,-0.00013524112224141,161939.963132,-161939.963132
2874.873856,1.5346008195412e-06,-0.0003388091,4.3,38676394.026333,15.6,38676394.026333,23142923.025132,0.5738600859123,4.5128864625562e-05,45.128864625562,15476141291028,30.837969739176,2.0073128648111e-06,-7.0812939385543e-05,1.5082290299078e-05,1.708960316389e-05,-1.2378463051817e-05,-8.319140243736e-05,-0.03608642964199,0.060961227719359,949645.67707093,0,5.2409298987267e-05,1.5346008195412e-06,1.5346008195412e-06,-3.08610690101e-08,5.5231750221673e-05,-0.0015346008195412,0.055231758843575,-38676394.026333,-13430.804250859,20868485.330329,54.599568775196,52.656435497975,48.747298183196,49.533858443409,50.368335740308,0,38.676394026333,38676394.026333,38.265564151223,0.43088246871535,1.1156351485909,5.8986550768465e-06,6.870649413694e-11,47.6121309241,4.1223896482164e-06,1.1157456053293,-0.0015346008195412,1.5346008195412e-06,0.0040438255428083,11.96038283541,1.196038283541e-12,6515228.8579661,0.5738600859123,3.7917636386519e-06,3.7917636386519,6.870649413694e-11,9753784.32,6515228.8579661,23142923.025132,0.00020354946253037,82.584087937823,1.5346008195412e-06,1.5346008195412e-06,9.1721272623212e-09,0.0091721272623212,0,6753784.32,3000000,-9.8310917947442e-11,-0.050229494414509,0.055231758843575,0.73161835270158,21.003547174107,20868489.652312,80.915003194929,78747298.183196,82.533858443409,28.378962442888,30.031241299478,1.116074644419e-06,1.116074644419,-28378962.442888,-30031241.299478,-80915003.194929,-78747298.183196,0.0019607316392595,-0.00013525963746963,161925.23411908,-161925.23411908
2879.873856,1.5074773916416e-06,-0.0003388091,4.3,38754729.773247,15.6,38754729.773247,23177966.260699,0.57360327048213,4.5134029347027e-05,45.134029347027,15605664741422,30.82420725642,1.9865860290839e-06,-7.0818470610383e-05,1.5093336236032e-05,1.7079922265116e-05,-1.237862524137e-05,-8.3197095851754e-05,-0.036070983134011,0.060976114006967,949645.67707093,0,5.2409298987267e-05,1.5074773916416e-06,1.5074773916416e-06,-3.0865214094566e-08,5.5231466303296e-05,-0.0015074773916416,0.055231474927559,-38754729.773247,-13472.255095517,20865646.146555,54.505653104022,52.605426222795,48.743382512022,49.526238133963,50.349034740084,0,38.754729773247,38754729.773247,38.338773070887,0.45915719601393,1.0904050269657,5.7894052081608e-06,6.6127273378268e-11,46.538475237432,3.9676364026961e-06,1.0905129857217,-0.0015074773916416,1.5074773916416e-06,0.0040438255428083,11.956220581926,1.1956220581926e-12,6436739.517956,0.57360327048213,3.7912397164728e-06,3.7912397164728,6.6127273378268e-11,9603784.32,6436739.517956,23177966.260699,0.00020353066891135,82.576462990713,1.5074773916416e-06,1.5074773916416e-06,8.9587756254899e-09,0.0089587756254899,0,6603784.32,3000000,-9.649008680268e-11,-0.05022485675066,0.055231474927559,0.73161835270158,21.000315979648,20865650.495849,80.944016567979,78743382.512022,82.526238133963,28.394347771938,30.073005524741,1.116074644419e-06,1.116074644419,-28394347.771938,-30073005.524741,-80944016.567979,-78743382.512022,0.0019607316392595,-0.00013527843108865,161910.28364403,-161910.28364403
2884.873856,1.4802887216253e-06,-0.0003388091,4.3,38833007.565053,15.6,38833007.565053,23212965.124226,0.57334728196084,4.5139143144651e-05,45.139143144651,15736007275734,30.810484936931,1.965619195935e-06,-7.0824216903921e-05,1.5104458849171e-05,1.7070078045106e-05,-1.2378774639688e-05,-8.3202991543609e-05,-0.03605543098693,0.060991304750954,949645.67707093,0,5.2409298987267e-05,1.4802887216253e-06,1.4802887216253e-06,-3.0869261422552e-08,5.5231176046773e-05,-0.0014802887216253,0.055231184673343,-38833007.565053,-13512.728375382,20862743.581321,54.411682308588,52.554386353028,48.739411716588,49.518516642864,50.329343008073,0,38.833007565053,38833007.565053,38.411958208779,0.48919351941021,1.0652020399354,5.6798477636922e-06,6.3567379364074e-11,45.46559101317,3.8140427618444e-06,1.0653075033955,-0.0014802887216253,1.4802887216253e-06,0.0040438255428083,11.952067652053,1.1952067652053e-12,6358291.0607343,0.57334728196084,3.7907234731476e-06,3.7907234731476,6.3567379364074e-11,9453784.32,6358291.0607343,23212965.124226,0.00020351162575267,82.568736800372,1.4802887216253e-06,1.4802887216253e-06,8.7478355760443e-09,0.0087478355760443,0,6453784.32,3000000,-9.4664129394869e-11,-0.05022015750842,0.055231184673343,0.73161835270158,20.997041881735,20862747.957395,80.973182359499,78739411.716588,82.518516642864,28.410068708515,30.11487877553,1.116074644419e-06,1.116074644419,-28410068.708515,-30114878.77553,-80973182.359499,-78739411.716588,0.0019607316392595,-0.00013529747424733,161895.13465818,-161895.13465818
2889.873856,1.453090451481e-06,-0.0003388091,4.3,38911226.897829,15.6,38911226.897829,23247919.49342,0.57309211719276,4.5144206669565e-05,45.144206669565,15867170227404,30.79680264459,1.9444483824804e-06,-7.083018103504e-05,1.5115634280955e-05,1.7060082663436e-05,-1.2378909957363e-05,-8.3209090992402e-05,-0.03603980604441,0.061006784911598,949645.67707093,0,5.2409298987267e-05,1.453090451481e-06,1.453090451481e-06,-3.0873218896969e-08,5.5230879947622e-05,-0.001453090451481,0.055230888576451,-38911226.897829,-13552.303119546,20859782.589819,54.317666645717,52.503325168916,48.735396053717,49.510703925774,50.309284165837,0,38.911226897829,38911226.897829,38.48512190488,0.52125057167596,1.0400259739873,5.5700207392089e-06,6.1024581167151e-11,44.393496385993,3.661474870029e-06,1.040128944817,-0.001453090451481,1.453090451481e-06,0.0040438255428083,11.947929592073,1.1947929592073e-12,6279881.8586643,0.57309211719276,3.7902152142495e-06,3.7902152142495,6.1024581167151e-11,9303784.32,6279881.8586643,23247919.49342,0.00020349235760751,82.560919328521,1.453090451481e-06,1.453090451481e-06,8.5392717213084e-09,0.0085392717213084,0,6303784.32,3000000,-9.2833678986814e-11,-0.05021540274673,0.055230888576451,0.73161835270158,20.993729101808,20859786.992188,81.002488411828,78735396.053717,82.510703925774,28.42611188788,30.156850645891,1.116074644419e-06,1.116074644419,-28426111.88788,-30156850.645891,-81002488.411828,-78735396.053717,0.0019607316392595,-0.00013531674239249,161879.80669378,-161879.80669378
