time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,inj_saveiin_sum_legacy_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,prod_saveiin_sum_legacy_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
429.873856,0,-0.0001767907,4.3,41851276.6263,15.6,41851276.6263,25595516.803888,0.58325998039066,4.5306137575011e-05,45.306137575011,21464871456826,30.302152030916,-3.5828680292738e-06,-7.9490185110612e-05,8.1620298521796e-06,4.5791618229058e-06,-1.2542938014607e-05,-9.2033123125219e-05,-0.035403959470304,0.071260691310565,1186179.3410728,0,4.4654293387832e-07,-9.3292622341675e-07,-9.3292622341675e-07,-8.790352824976e-10,3.1354501882164e-06,0.00093292622341675,0.0031354503114369,-41851276.6263,-5268.0023776494,25607589.530133,55.382920325905,54.265857700574,51.245190917905,60.659514211991,57.781427580851,1.1392361292334e-08,41.8512766263,41851276.6263,42.309326696015,0.0087071479713317,1.3369660141585,0.73866464103286,1.2204808278902e-05,44.629461489341,0.7322884967341,1.33709838441,0.00093292622341675,-9.3292622341675e-07,0.0040438255428083,19.433602088568,1.9433602088568e-12,5034444.6377822,0.58325998039066,4.8381060434158e-06,4.8381060434158,1.2204808278902e-05,3.0595558873521e-12,6896215.68,5034444.6377822,25595516.803888,7.0559038321059e-05,93.716514698031,0,-9.3292622341675e-07,1.9882270452406e-09,0.0019882270452406,1.5151355320792e-07,3896215.68,3000000,-1.2311077350548e-05,-1.2475184969378e-10,-0.057000486039342,0.0031354503114369,0.99656076608764,25.721092770626,25607590.072001,88.84051726971,81245190.917905,93.659514211991,23.463763337054,29.292794981325,4.2938159147259e-08,0.042938159147259,-23463763.337054,-29292794.981325,-88840517.26971,-81245190.917905,0.0019607316392595,-0.00010623166167894,183752.93548956,-183752.93548956
434.873856,0,-0.0001767907,4.3,41782480.116206,15.6,41782480.116206,25531472.802173,0.58286990773429,4.5302900979127e-05,45.302900979127,21317747975707,30.313308631588,-3.7749546353193e-06,-7.9491497326759e-05,8.2518335431136e-06,4.4768789077943e-06,-1.2543364836195e-05,-9.2034862162954e-05,-0.035236592914191,0.071354964435198,1178371.1093691,0,6.4740686429871e-07,-9.1266439079819e-07,-9.1266439079819e-07,-1.1276514303873e-09,3.3560720249193e-06,0.00091266439079819,0.0033560722143666,-41782480.116206,-6598.2211845033,25549529.962407,55.420931345045,54.253063060495,51.193201937045,60.56152265219,57.653576762345,1.7025236735285e-08,41.782480116206,41782480.116206,42.211294723749,0.0084021096437137,1.3760399559284,0.75994426062824,1.2560205453767e-05,46.037265194768,0.75361232722604,1.3761761948104,0.00091266439079819,-9.1266439079819e-07,0.0040438255428083,19.303458996893,1.9303458996893e-12,5099768.5390841,0.58286990773429,4.8236626725872e-06,4.8236626725872,1.2560205453767e-05,9.6438222884023e-12,7046215.68,5099768.5390841,25531472.802173,7.0485215706439e-05,93.618463501292,0,-9.1266439079819e-07,2.1154978994425e-09,0.0021154978994425,2.2642839757064e-07,4046215.68,3000000,-1.2665737677137e-05,-1.2436906472602e-10,-0.056940849102503,0.0033560722143666,0.99521016413946,25.679541992762,25549530.81441,88.874756724788,81193201.937045,93.56152265219,23.5396251747,29.317031469941,5.9308627291854e-08,0.059308627291854,-23539625.1747,-29317031.469941,-88874756.724788,-81193201.937045,0.0019607316392595,-0.00010630548429356,183560.68340585,-183560.68340585
439.873856,0,-0.0001767907,4.3,41710075.969055,15.6,41710075.969055,25436903.248992,0.58194918310524,4.529949182349e-05,45.29949182349,21162963882022,30.325052151508,-4.0357110311912e-06,-7.9487610514617e-05,8.3771014655257e-06,4.3413904343345e-06,-1.2545218552798e-05,-9.2032829067414e-05,-0.03500664586768,0.07147798216196,1164050.9601665,0,9.7702160719804e-07,-8.8135469891561e-07,-8.8135469891561e-07,-1.5109982471842e-09,3.718834434702e-06,0.00088135469891561,0.0037188347416686,-41710075.969055,-8501.4224375972,25466514.175435,55.423860007299,54.201351008369,51.106130599299,60.421061506391,57.485278064997,2.7900536244976e-08,41.710075969055,41710075.969055,42.103280684368,0.0084302538148258,1.4065286926135,0.77682809769037,1.2838899777677e-05,47.228745760564,0.77033398666064,1.4066679501225,0.00088135469891561,-8.8135469891561e-07,0.0040438255428083,19.095158139128,1.9095158139128e-12,5158700.6817837,0.58194918310524,4.800426838396e-06,4.800426838396,1.2838899777677e-05,1.6943429063115e-11,7196215.68,5158700.6817837,25436903.248992,7.0379398337511e-05,93.477916871882,0,-8.8135469891561e-07,2.2496047084285e-09,0.0022496047084285,3.7106524928481e-07,4196215.68,3000000,-1.2947134961506e-05,-1.2423951939967e-10,-0.056855365490435,0.0037188347416686,0.99300164457293,25.619983089123,25466515.594439,88.918259304137,81106130.599299,93.421061506391,23.620852534302,29.359101458844,8.5563617042629e-08,0.085563617042629,-23620852.534302,-29359101.458844,-88918259.304137,-81106130.599299,0.0019607316392595,-0.00010641130166249,183285.10918277,-183285.10918277
444.873856,0,-0.0001767907,4.3,41624472.556555,15.6,41624472.556555,25240336.122506,0.57926954140735,4.5295475402097e-05,45.295475402097,20979412572891,30.338924328201,-4.5080489806e-06,-7.9477231259645e-05,8.6072185985021e-06,4.0991696179021e-06,-1.2547254626868e-05,-9.2024485886513e-05,-0.034588497826036,0.071697898242897,1128070.8000233,0,1.7007516306765e-06,-8.1639101738568e-07,-8.1639101738568e-07,-2.4433907866484e-09,4.5132578537968e-06,0.00081639101738568,0.0045132585151991,-41624472.556555,-12976.912775963,25305063.725567,55.31525515223,54.028745204463,50.90752574423,60.148030319822,57.183658690251,6.0947260137272e-08,41.624472556555,41624472.556555,41.964107333833,0.009601281253075,1.4125609229897,0.78136339458533,1.2898877492435e-05,47.804707750483,0.7739326495461,1.4127007777374,0.00081639101738568,-8.1639101738568e-07,0.0040438255428083,18.66096260495,1.866096260495e-12,5202032.4337215,0.57926954140735,4.7513267179365e-06,4.7513267179365,1.2898877492435e-05,2.7246291279811e-11,7346215.68,5202032.4337215,25240336.122506,7.0173708417826e-05,93.204719520556,0,-8.1639101738568e-07,2.4075154504807e-09,0.0024075154504807,8.1057260252973e-07,4346215.68,3000000,-1.3022723243089e-05,-1.2433286624384e-10,-0.056689200734269,0.0045132585151991,0.98819702980605,25.504211300142,25305067.052969,88.978510646844,80907525.74423,93.148030319822,23.723867053979,29.452448468348,1.4063833899797e-07,0.14063833899797,-23723867.053979,-29452448.468348,-88978510.646844,-80907525.74423,0.0019607316392595,-0.00010661699158217,182749.44249226,-182749.44249226
447.373856,0,-0.0001767907,4.3,41568131.739915,15.6,41568131.739915,25057978.116447,0.57650923948946,4.5292822373814e-05,45.292822373814,20858959125732,30.348062452481,-4.8827532531833e-06,-7.9475618618358e-05,8.7873904195721e-06,3.9046371663888e-06,-1.2543790142041e-05,-9.2019408760399e-05,-0.034259992260876,0.071878148031143,1092497.253912,0,2.3496450799295e-06,-7.5982611709717e-07,-7.5982611709717e-07,-3.2738079474468e-09,5.2170052029307e-06,0.00075982611709717,0.0052170062301309,-41568131.739915,-16418.651750681,25172536.201029,55.178858625155,53.856343411033,50.726129217155,59.914377842033,56.933666767359,5.3911872004997e-08,41.568131739915,41568131.739915,41.871689569496,0.011585961874731,1.3992186675972,0.77560023296352,1.2778617968794e-05,47.688168169944,0.76671707812763,1.3993572013557,0.00075982611709717,-7.5982611709717e-07,0.0040438255428083,18.299683904253,1.8299683904253e-12,5217023.6564625,0.57650923948946,4.7093852608552e-06,4.7093852608552,1.2778617968794e-05,3.4747913056871e-11,7421215.68,5217023.6564625,25057978.116447,6.9997684718869e-05,92.970924843602,0,-7.5982611709717e-07,2.5118821519294e-09,0.0025118821519294,7.1700493672586e-07,4421215.68,3000000,-1.2926670549392e-05,-1.2225524479595e-10,-0.056547001568418,0.0052170062301309,0.98396906823507,25.405137030666,25172541.555517,89.000083207069,80726129.217155,92.914377842033,23.792462449797,29.529149104944,1.8691887594468e-07,0.18691887594468,-23792462.449797,-29529149.104944,-89000083.207069,-80726129.217155,0.0019607316392595,-0.00010679301528113,182291.03387207,-182291.03387207
449.873856,0,-0.0001767907,4.3,41406235.47382,15.6,41406235.47382,24441237.073244,0.56680855328207,4.5285064653843e-05,45.285064653843,20517619037034,30.374431742987,-5.6049056979589e-06,-7.9315508715018e-05,9.2353303233811e-06,3.6304246254223e-06,-1.2487038451772e-05,-9.180254716679e-05,-0.03355076067968,0.072088219206885,969615.30715935,0,4.4637053003735e-06,-5.8337057727221e-07,-5.8337057727221e-07,-5.7412587666288e-09,7.4233336921254e-06,0.00058337057727221,0.0074233359122901,-41406235.47382,-22109.358377842,24799958.742516,54.630689472104,53.272355065196,50.132960064104,59.184175540352,56.182993470719,1.6869781985382e-07,41.40623547382,41406235.47382,41.66256255188,0.022604254684399,1.3115524519289,0.73210703692437,1.1932068434925e-05,45.810552212378,0.71592410609549,1.3116823060359,0.00058337057727221,-5.8337057727221e-07,0.0040438255428083,17.285941560642,1.7285941560642e-12,5232325.0018206,0.56680855328207,4.5831327126097e-06,4.5831327126097,1.1932068434925e-05,5.2505210904928e-11,7496215.68,5232325.0018206,24441237.073244,6.9447581799588e-05,92.240278146212,0,-5.8337057727221e-07,2.8179053921452e-09,0.0028179053921452,2.2436091560506e-06,4496215.68,3000000,-1.2201783948739e-05,-1.1665925394553e-10,-0.056102605860673,0.0074233359122901,0.9708625525916,25.095513694791,24799968.597848,88.765488119314,80132960.064104,92.184175540352,23.949966593385,29.693592540644,3.1906259923674e-07,0.31906259923674,-23949966.593385,-29693592.540644,-88765488.119314,-80132960.064104,0.0019607316392595,-0.00010734311820041,180858.43177538,-180858.43177538
452.373856,2.4336493476809e-07,-0.0001767907,4.3,40496054.303354,15.6,40496054.303354,21624326.397937,0.52328899831762,4.5238423910808e-05,45.238423910808,18696081395601,30.525072090063,-4.1990183200323e-06,-7.5315748149953e-05,1.0644941987517e-05,6.4459236674851e-06,-1.1905882777429e-05,-8.7221630927381e-05,-0.032841255085808,0.067908362067038,431179.88796352,0,1.4801686090202e-05,2.4336493476809e-07,2.4336493476809e-07,-1.2273205030841e-08,1.7646625091175e-05,-0.00024336493476809,0.017646629359174,-40496054.303354,-16306.599159869,23284181.636167,51.824685849063,50.509603424553,47.281956441063,55.668557337867,52.679374568515,7.8009476900564e-07,40.496054303354,40496054.303354,40.79875035623,0.074451481391,0.99689576295998,0.57269559621632,8.8835343139444e-06,38.574722199468,0.53301205883666,0.9969944635563,-0.00024336493476809,2.4336493476809e-07,0.0040438255428083,14.316792933945,1.4316792933945e-12,5379411.6391502,0.52328899831762,4.1596386323628e-06,4.1596386323628,8.8835343139444e-06,1.0543211353157e-10,7571215.68,5379411.6391502,21624326.397937,6.6799066680132e-05,88.722520364551,2.4336493476809e-07,2.4336493476809e-07,4.6777100398687e-09,0.0046777100398687,1.0374928187306e-05,4571215.68,3000000,-9.5449266036053e-06,-6.5632423957693e-11,-0.053963026684372,0.017646629359174,0.91266315493188,23.604807033076,23284187.346163,85.5632634789,77281956.441063,88.668557337867,24.602581872548,29.916951493984,7.3396384669625e-07,0.73396384669625,-24602581.872548,-29916951.493984,-85563263.4789,-77281956.441063,0.0019607316392595,-0.00010999163331987,173961.05279362,-173961.05279362
454.873856,1.1637071801979e-06,-0.0001767907,4.3,39571806.090508,15.6,39571806.090508,19810930.572478,0.49743334377586,4.5186194821041e-05,45.186194821041,16981514345001,30.681653176457,-1.791048476223e-06,-7.0268536835068e-05,1.2111060463702e-05,1.0320011987479e-05,-1.1191427108308e-05,-8.1459963943376e-05,-0.032500376364529,0.062326564639402,125953.07207035,0,2.6439454290428e-05,1.1637071801979e-06,1.1637071801979e-06,-1.4514362370035e-08,2.9029546305249e-05,-0.0011637071801979,0.029029549933736,-39571806.090508,-6038.3286312905,21658188.827683,48.673775009065,47.356999686437,44.086045601065,51.718980121864,48.766365004668,8.6811315566306e-07,39.571806090508,39571806.090508,39.832940274397,0.035023713431899,0.86282222752808,0.4848588655416,7.8075323178494e-06,35.396903828888,0.46845193907096,0.86290765377979,-0.0011637071801979,1.1637071801979e-06,0.0040438255428083,12.925297831478,1.2925297831478e-12,5451590.1422871,0.49743334377586,3.9426683212698e-06,3.9426683212698,7.8075323178494e-06,1.4335615378827e-10,7646215.68,5451590.1422871,19810930.572478,6.3823625557245e-05,84.770539465133,1.1637071801979e-06,1.1637071801979e-06,6.7931939232478e-09,0.0067931939232478,1.1545535243389e-05,4646215.68,3000000,-8.08098109236e-06,-1.7474579392535e-11,-0.051559343269432,0.029029549933736,0.85244452335078,21.930091313749,21658189.66943,81.560786797439,74086045.601065,84.718980121864,25.319680596397,30.03873048536,9.576900158476e-07,0.9576900158476,-25319680.596397,-30038730.48536,-81560786.797439,-74086045.601065,0.0019607316392595,-0.00011296707444275,166212.27880638,-166212.27880638
457.373856,1.8369903397326e-06,-0.0001767907,4.3,38925855.203606,15.6,38925855.203606,19126806.180963,0.49023045875937,4.5146520386491e-05,45.146520386491,15858296407132,30.793288181301,-9.520969102958e-08,-6.6595664908841e-05,1.3204389871971e-05,1.3109180180942e-05,-1.0679126865094e-05,-7.7274791773935e-05,-0.032202946742422,0.058292039513475,43952.342580379,0,3.492580128944e-05,1.8369903397326e-06,1.8369903397326e-06,-1.4579601100077e-08,3.7337954071002e-05,-0.0018369903397326,0.037337956917499,-38925855.203606,-1266.4161200071,20475067.153133,46.393537842386,45.053608191726,41.760808434386,48.844464990415,45.928881890504,6.3360872498474e-07,38.925855203606,38925855.203606,39.119813180415,0.0039777104806724,0.82896406114171,0.45786487429946,7.6008472684825e-06,34.70051709784,0.45605083610895,0.8290461351661,-0.0018369903397326,1.8369903397326e-06,0.0040438255428083,12.469721531519,1.2469721531519e-12,5487999.5955668,0.49023045875937,3.8696962607126e-06,3.8696962607126,7.6008472684825e-06,1.5778750140854e-10,7721215.68,5487999.5955668,19126806.180963,6.1658089839696e-05,81.894274925084,1.8369903397326e-06,1.8369903397326e-06,8.4215506607648e-09,0.0084215506607648,8.4267261901881e-06,4721215.68,3000000,-7.6310812383243e-06,1.0417341487401e-12,-0.049809934669582,0.037337956917499,0.81133280267785,20.71122777145,20475067.192298,78.64123727297,71760808.434386,81.844464990415,25.831926543882,30.081596051417,1.0404434815418e-06,1.0404434815418,-25831926.543882,-30081596.051417,-78641237.27297,-71760808.434386,0.0019607316392595,-0.0001151326101603,160572.69591983,-160572.69591983
459.873856,2.2813838708537e-06,-0.0001767907,4.3,38496018.014076,15.6,38496018.014076,18812483.651815,0.4881448821102,4.5118555143997e-05,45.118555143997,15143515851718,30.86860375634,9.509421205642e-07,-6.4214087551683e-05,1.3937754069321e-05,1.4888696189885e-05,-1.0351654610374e-05,-7.4565742162057e-05,-0.031963320119391,0.05570188056033,20750.967787469,0,4.0492894249394e-05,2.2813838708537e-06,2.2813838708537e-06,-1.4303086340437e-08,4.2798621112308e-05,-0.0022813838708537,0.042798623502319,-38496018.014076,383.60721630314,19698597.338642,44.91968980199,43.558394802929,40.24196039399,46.963195506896,44.082318860668,4.1642828862742e-07,38.496018014076,38496018.014076,38.640138908921,0.0051855223264029,0.82508204175495,0.4533393159817,7.595039513328e-06,34.791091687087,0.45570237079968,0.8251637314286,-0.0022813838708537,2.2813838708537e-06,0.0040438255428083,12.30676764829,1.230676764829e-12,5527390.6815649,0.4881448821102,3.8434013107594e-06,3.8434013107594,7.595039513328e-06,1.5844990189694e-10,7796215.68,5527390.6815649,18812483.651815,6.0240822553007e-05,80.011860514904,2.2813838708537e-06,2.2813838708537e-06,9.5798020988712e-09,0.0095798020988712,5.5383188830054e-06,4796215.68,3000000,-7.5556552663617e-06,1.7389412596079e-12,-0.048665008007973,0.042798623502319,0.7855456194694,19.913524269523,19698597.342378,76.7339230487,70241960.39399,79.963195506896,26.159641533323,30.078243565631,1.0742914304183e-06,1.0742914304183,-26159641.533323,-30078243.565631,-76733923.0487,-70241960.39399,0.0019607316392595,-0.00011654987744699,156881.78642759,-156881.78642759
462.873856,2.6014775881795e-06,-0.0001767907,4.3,38176060.580358,15.6,38176060.580358,18616180.511598,0.48732928580252,4.5096870042517e-05,45.096870042517,14628042284019,30.925217243252,1.6730987953492e-06,-6.2520377447498e-05,1.4467463817331e-05,1.614056261268e-05,-1.0123441888888e-05,-7.2643819336385e-05,-0.031773805626383,0.053870419821767,11811.48704539,0,4.447693359917e-05,2.6014775881795e-06,2.6014775881795e-06,-1.4070831441285e-08,4.6711997328491e-05,-0.0026014775881795,0.046711999447736,-38176060.580358,832.84242517688,19145322.952482,43.89663779595,42.510977928183,39.16490838795,45.621152046091,42.778915853327,2.9840861584567e-07,38.176060580358,38176060.580358,38.279704520178,0.0068866311329981,0.83284889814781,0.45710078352754,7.671174944324e-06,35.233559970451,0.46027049665944,0.83293135680191,-0.0026014775881795,2.6014775881795e-06,0.0040438255428083,12.23372017309,1.223372017309e-12,5576782.5670548,0.48732928580252,3.831605471194e-06,3.831605471194,7.671174944324e-06,1.5130630457728e-10,7886215.68,5576782.5670548,18616180.511598,5.9229784894141e-05,78.669000296398,2.6014775881795e-06,2.6014775881795e-06,1.0483735854133e-08,0.010483735854133,3.968707499241e-06,4886215.68,3000000,-7.6183463921257e-06,-7.238761798539e-12,-0.047848250306501,0.046711999447736,0.76764444576459,19.344465568575,19145322.970597,75.361020788552,69164908.38795,78.621152046091,26.385992534623,30.044857150197,1.0918988289837e-06,1.0918988289837,-26385992.534623,-30044857.150197,-75361020.788552,-69164908.38795,0.0019607316392595,-0.00011756091510586,154248.79791006,-154248.79791006
466.473856,2.8166926025573e-06,-0.0001767907,4.3,37944352.64042,15.6,37944352.64042,18486208.24236,0.48698016133242,4.5080670969841e-05,45.080670969841,14263606912041,30.966521392604,2.1528420463347e-06,-6.1393076687704e-05,1.4817495187379e-05,1.6970337233714e-05,-9.9764020780882e-06,-7.1369478765793e-05,-0.031646872274803,0.052651876218053,8021.2647804049,0,4.7131381900422e-05,2.8166926025573e-06,2.8166926025573e-06,-1.3951075386931e-08,4.9322317994361e-05,-0.0028166926025573,0.049322319967428,-37944352.64042,767.40376459779,18780282.240404,43.257106749208,41.842284109885,38.460577341208,44.730944537471,41.931338309888,1.9901594170148e-07,37.94435264042,37944352.64042,38.016469819859,0.0060834532137871,0.84772549849531,0.46540753610188,7.8042691747571e-06,35.915205227302,0.46825615048542,0.84780943005097,-0.0028166926025573,2.8166926025573e-06,0.0040438255428083,12.200726953786,1.2200726953786e-12,5636177.9477949,0.48698016133242,3.8262990335745e-06,3.8262990335745,7.8042691747571e-06,1.4029400168888e-10,7994215.68,5636177.9477949,18486208.24236,5.8559140953235e-05,77.778251014087,2.8166926025573e-06,2.8166926025573e-06,1.1162279121916e-08,0.011162279121916,2.6468272642097e-06,4994215.68,3000000,-7.7567922683646e-06,-2.106509266514e-11,-0.047306476615972,0.049322319967428,0.75596669156662,18.966996177141,18780282.256083,74.429091387355,68460577.341208,77.730944537471,26.52923903132,29.991607937461,1.1012986583053e-06,1.1012986583053,-26529239.03132,-29991607.937461,-74429091.387355,-68460577.341208,0.0019607316392595,-0.00011823155904676,152502.27760959,-152502.27760959
470.793856,2.9565848787301e-06,-0.0001767907,4.3,37770282.941908,15.6,37770282.941908,18393397.607876,0.48681475785488,4.5068205616522e-05,45.068205616522,13994860592812,30.997729756654,2.4677006880712e-06,-6.0672091224027e-05,1.5034097484637e-05,1.7501798172708e-05,-9.8874747185631e-06,-7.055956594259e-05,-0.03157271315898,0.051868641624427,6233.530171646,0,4.8828795762236e-05,2.9565848787301e-06,2.9565848787301e-06,-1.3917525985415e-08,5.0994042152577e-05,-0.0029565848787301,0.050994044051794,-37770282.941908,478.89638183957,18550300.442872,42.900992393627,41.450851019256,38.026702985627,44.165130772083,41.412269134818,1.2742692285328e-07,37.770282941908,37770282.941908,37.818680744289,0.004625930066555,0.86808697548503,0.47691915028492,7.9855933008986e-06,36.801593478181,0.47913559805392,0.86817292298859,-0.0029565848787301,2.9565848787301e-06,0.0040438255428083,12.185624034646,1.2185624034646e-12,5706913.3893818,0.48681475785488,3.8238968725066e-06,3.8238968725066,7.9855933008986e-06,1.2862080849359e-10,8123815.68,5706913.3893818,18393397.607876,5.8132881266854e-05,77.212092898635,2.9565848787301e-06,2.9565848787301e-06,1.1686390492163e-08,0.011686390492163,1.6947238031201e-06,5123815.68,3000000,-7.9486525047487e-06,-3.6258237367336e-11,-0.046962126552856,0.050994044051794,0.74859739883673,18.727077533882,18550300.449054,73.813987970247,68026702.985627,77.165130772083,26.614433850809,29.927437117904,1.1065001076288e-06,1.1065001076288,-26614433.850809,-29927437.117904,-73813987.970247,-68026702.985627,0.0019607316392595,-0.00011865781873315,151392.1934798,-151392.1934798
