time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
5720.526,5.0325318632804e-06,-0.0001995975,1.327,22258992.405513,4.23,22258992.405513,6111927.0874297,0.2745823772761,4.1312035335807e-05,41.312035335807,1807617309110.1,22.697701564512,-3.7669727383221e-05,-9.5730339460333e-05,1.9279036973788e-05,-1.8390690409433e-05,-2.2777083296955e-06,-9.8008047790029e-05,-0.015242228862663,0.10173976957717,0,2.3954171228334e-06,0.00010340825182814,5.0325318632804e-06,5.0325318632804e-06,-3.9457614681078e-08,0.00010436896226287,-0.0050325318632804,0.10436896972152,-22258992.405513,9493.6486972079,4036152.8564864,16.40841291231,13.809484601587,5.6084131265725,10.052640228898,11.539731823405,0,22.258992405513,22258992.405513,25.013159404836,3.8898061758187,0.023938008980679,2.3386569865028e-05,7.9711986610975e-11,4.7621348610905,4.7827191966585e-06,0.024170603422497,-0.0050325318632804,5.0325318632804e-06,0.0039214044199012,0.53862330322551,5.3862330322551e-14,13668452.458357,0.2745823772761,8.0186421388944e-07,0.80186421388944,7.9711986610975e-11,17999999.642895,13668452.458357,6111927.0874297,0.00010616984873115,43.075231027201,5.0325318632804e-06,5.0325318632804e-06,1.8147352243297e-07,0.18147352243297,0,14999997.981014,3000001.6618811,-3.8977616441713e-10,-0.022590798303213,0.10436896972152,0.14016976053843,4.3529209066654,4036164.0217277,34.49354189958,35608413.126572,43.052640228898,24.068681303168,25.132142883594,4.4998609562018e-07,0.44998609562018,-24068681.303168,-25132142.883594,-34493541.89958,-35608413.126572,0.0019608959947736,-9.3427651268853e-05,84466.047995185,-84466.047995185
5721.276,5.0312747389834e-06,-0.0001995975,1.327,22260998.021381,4.23,22260998.021381,6112477.7941748,0.27458237727466,4.1313214908027e-05,41.313214908027,1808230982695.6,22.697537307278,-3.7671189824393e-05,-9.5732627380351e-05,1.9279243085044e-05,-1.839194673935e-05,-2.2776448517236e-06,-9.8010272232075e-05,-0.015242106311465,0.10174248219461,0,2.3954171228334e-06,0.00010340825182814,5.0312747389834e-06,5.0312747389834e-06,-3.9458092660662e-08,0.0001043689110216,-0.0050312747389834,0.10436891848043,-22260998.021381,9488.8689013752,4035640.4437175,16.408532602715,13.808276845477,5.6085328177222,10.051684073278,11.53674319451,0,22.260998021381,22260998.021381,25.012920367178,3.8730602455599,0.023933139552121,2.3371966735845e-05,7.9935966169446e-11,4.7613911216812,4.7961579701668e-06,0.024165686679978,-0.0050312747389834,5.0312747389834e-06,0.0039214044199012,0.53853918226063,5.3853918226063e-14,13666240.046258,0.27458237727466,8.01809838923e-07,0.801809838923,7.9935966169446e-11,17999999.641655,13666240.046258,6112477.7941748,0.00010616749080613,43.074274369862,5.0312747389834e-06,5.0312747389834e-06,1.8141253046149e-07,0.18141253046149,0,14999997.981026,3000001.6606286,-3.8953277893075e-10,-0.022590296584447,0.10436891848043,0.14016976053843,4.352506879137,4035651.599135,34.495849654247,35608532.817722,43.051684073278,24.071789623213,25.13466840222,4.4998609562018e-07,0.44998609562018,-24071789.623213,-25134668.40222,-34495849.654247,-35608532.817722,0.0019608959947736,-9.3430009193872e-05,84464.172089641,-84464.172089641
5722.026,5.0300510512961e-06,-0.0001995975,1.327,22262951.455275,4.23,22262951.455275,6113014.1726698,0.27458237727326,4.1314363168256e-05,41.314363168256,1808828949828.5,22.697377347146,-3.7672631450943e-05,-9.573488880479e-05,1.9279442520055e-05,-1.8393188930888e-05,-2.2775820217347e-06,-9.8012470826525e-05,-0.01524198853847,0.1017451614589,0,2.3954171228334e-06,0.00010340825182814,5.0300510512961e-06,5.0300510512961e-06,-3.9458570845069e-08,0.00010436886034523,-0.0050300510512961,0.10436886780425,-22262951.455275,9484.087057306,4035133.6800475,16.408665506195,13.807117139868,5.6086657219271,10.050738029171,11.533791192443,0,22.262951455275,22262951.455275,25.012683857368,3.8568761766948,0.023928412396942,2.3357716628374e-05,8.0153428454189e-11,4.7606672145437,4.8092057072513e-06,0.024160913593242,-0.0050300510512961,5.0300510512961e-06,0.0039214044199012,0.53845730443314,5.3845730443314e-14,13664085.696568,0.27458237727326,8.0175704561075e-07,0.80175704561075,8.0153428454189e-11,17999999.640447,13664085.696568,6113014.1726698,0.00010616515781658,43.073327829342,5.0300510512961e-06,5.0300510512961e-06,1.8135315655553e-07,0.18135315655553,0,14999997.981044,3000001.6594029,-3.8929527713956e-10,-0.022589800171374,0.10436886780425,0.14016976053843,4.3520972300221,4035144.8256241,34.498113813569,35608665.721927,43.050738029171,24.074874529484,25.137141849279,4.4998609562018e-07,0.44998609562018,-24074874.529484,-25137141.849279,-34498113.813569,-35608665.721927,0.0019608959947736,-9.3432342183422e-05,84462.316022126,-84462.316022126
5722.776,5.0288589999645e-06,-0.0001995975,1.327,22264855.491194,4.23,22264855.491194,6113536.9873525,0.2745823772719,4.1315481798327e-05,41.315481798327,1809412041755.4,22.697221454374,-3.7674052254914e-05,-9.5737124570866e-05,1.9279635209498e-05,-1.8394417045416e-05,-2.2775197998841e-06,-9.801464437075e-05,-0.015241875969175,0.1017478080911,0,2.3954171228334e-06,0.00010340825182814,5.0288589999645e-06,5.0288589999645e-06,-3.945904836303e-08,0.00010436881021555,-0.0050288589999645,0.10436881767476,-22264855.491194,9479.3118776898,4034632.3832935,16.408811253755,13.806003261247,5.6088114701928,10.049801728509,11.530874872167,0,22.264855491194,22264855.491194,25.012449783391,3.8412215087316,0.023923819756876,2.3343803258793e-05,8.0364715174639e-11,4.7599620731693,4.8218829104783e-06,0.02415627632864,-0.0050288589999645,5.0288589999645e-06,0.0039214044199012,0.53837754911512,5.3837754911512e-14,13661986.318424,0.2745823772719,8.0170574791632e-07,0.80170574791632,8.0364715174639e-11,17999999.63927,13661986.318424,6113536.9873525,0.00010616284885483,43.07239103738,5.0288589999645e-06,5.0288589999645e-06,1.8129531379861e-07,0.18129531379861,0,14999997.981067,3000001.6582031,-3.8906338764655e-10,-0.022589308870998,0.10436881767476,0.14016976053843,4.3516917999428,4034643.5190329,34.500336022458,35608811.470193,43.049801728509,24.077936598026,25.139565557655,4.4998609562018e-07,0.44998609562018,-24077936.598026,-25139565.557655,-34500336.022458,-35608811.470193,0.0019608959947736,-9.3434651145174e-05,84460.47907052,-84460.47907052
5723.526,5.0276969375275e-06,-0.0001995975,1.327,22266712.677993,4.23,22266712.677993,6114046.9380927,0.27458237727057,4.1316572337684e-05,41.316572337684,1809981019765.8,22.697069418643,-3.7675452263389e-05,-9.5739335468066e-05,1.9279821103041e-05,-1.8395631160348e-05,-2.2774581499055e-06,-9.8016793617972e-05,-0.01524176897487,0.10175042278848,0,2.3954171228334e-06,0.00010340825182814,5.0276969375275e-06,5.0276969375275e-06,-3.9459524459266e-08,0.00010436876061545,-0.0050276969375275,0.10436876807484,-22266712.677993,9474.5509153309,4034136.3822783,16.40896949613,13.804933160824,5.6089697132565,10.048874829158,11.527993337432,0,22.266712677993,22266712.677993,25.012218059714,3.8260664375521,0.02391935452699,2.3330211497962e-05,8.0570142025768e-11,4.7592747213709,4.8342085215461e-06,0.024151767712203,-0.0050276969375275,5.0276969375275e-06,0.0039214044199012,0.53829980589454,5.3829980589454e-14,13659939.079279,0.27458237727057,8.016558670406e-07,0.8016558670406,8.0570142025768e-11,17999999.638123,13659939.079279,6114046.9380927,0.00010616056307715,43.071463651661,5.0276969375275e-06,5.0276969375275e-06,1.8123892263375e-07,0.18123892263375,0,14999997.981095,3000001.657028,-3.8883685829936e-10,-0.022588822503693,0.10436876807484,0.14016976053843,4.3512904407503,4034147.5082025,34.502517819637,35608969.713257,43.048874829158,24.080976375824,25.141941687594,4.4998609562018e-07,0.44998609562018,-24080976.375824,-25141941.687594,-34502517.819637,-35608969.713257,0.0019608959947736,-9.343693692285e-05,84458.660563578,-84458.660563578
5724.276,5.0265633517081e-06,-0.0001995975,1.327,22268525.356365,4.23,22268525.356365,6114544.6676041,0.27458237726927,4.1317636199757e-05,41.317636199757,1810536583205.8,22.696921046822,-3.7676831532685e-05,-9.5741522242256e-05,1.9280000166475e-05,-1.8396831366209e-05,-2.2773970387154e-06,-9.8018919280972e-05,-0.015241667879716,0.10175300622513,0,2.3954171228334e-06,0.00010340825182814,5.0265633517081e-06,5.0265633517081e-06,-3.9459998480349e-08,0.00010436871152881,-0.0050265633517081,0.10436871898838,-22268525.356365,9469.8107045016,4033645.5158755,16.409139901985,13.803904945137,5.6091401197821,10.047957012218,11.525145736667,0,22.268525356365,22268525.356365,25.011988606613,3.8113835340615,0.023915010181286,2.3316927258369e-05,8.0770001301082e-11,4.7586042628963,4.8462000780649e-06,0.024147381154523,-0.0050265633517081,5.0265633517081e-06,0.0039214044199012,0.53822397340041,5.3822397340041e-14,13657941.375591,0.27458237726927,8.0160733059802e-07,0.80160733059802,8.0770001301082e-11,17999999.637005,13657941.375591,6114544.6676041,0.00010615829969713,43.07054535312,5.0265633517081e-06,5.0265633517081e-06,1.811839100174e-07,0.1811839100174,0,14999997.981128,3000001.6558769,-3.8861545430615e-10,-0.022588340902175,0.10436871898838,0.14016976053843,4.3508930143573,4033656.6320223,34.504660647543,35609140.119782,43.047957012218,24.083994383115,25.144272244499,4.4998609562018e-07,0.44998609562018,-24083994.383115,-25144272.244499,-34504660.647543,-35609140.119782,0.0019608959947736,-9.3439200302869e-05,84456.859875647,-84456.859875647
5725.026,5.0254568503417e-06,-0.0001995975,1.327,22270295.681963,4.23,22270295.681963,6115030.7677907,0.27458237726801,4.1318674685974e-05,41.318674685974,1811079376342.8,22.696776161062,-3.7678190143509e-05,-9.5743685599283e-05,1.9280172379307e-05,-1.8398017764202e-05,-2.2773364360697e-06,-9.8021022035353e-05,-0.015241572966742,0.10175555905268,0,2.3954171228334e-06,0.00010340825182814,5.0254568503417e-06,5.0254568503417e-06,-3.9460469862431e-08,0.00010436866294044,-0.0050254568503417,0.10436867040019,-22270295.681963,9465.0968836864,4033159.6321685,16.409322156337,13.80291685939,5.6093223747885,10.047047979702,11.52233125937,0,22.270295681963,22270295.681963,25.011761349594,3.7971474995633,0.023910780708895,2.3303937395417e-05,8.0964564176032e-11,4.7579498725355,4.8578738505619e-06,0.024143110586326,-0.0050254568503417,5.0254568503417e-06,0.0039214044199012,0.538149958297,5.38149958297e-14,13655990.807669,0.27458237726801,8.015600719101e-07,0.8015600719101,8.0964564176032e-11,17999999.635915,13655990.807669,6115030.7677907,0.00010615605797992,43.069635843612,5.0254568503417e-06,5.0254568503417e-06,1.8113020869488e-07,0.18113020869488,0,14999997.981166,3000001.6547488,-3.8839895659029e-10,-0.022587863910047,0.10436867040019,0.14016976053843,4.3504993917315,4033170.7385892,34.506765861012,35609322.374788,43.047047979702,24.086991115418,25.146559094397,4.4998609562018e-07,0.44998609562018,-24086991.115418,-25146559.094397,-34506765.861012,-35609322.374788,0.0019608959947736,-9.3441442020083e-05,84455.076422095,-84455.076422095
5725.776,5.0243761483872e-06,-0.0001995975,1.327,22272025.645334,4.23,22272025.645334,6115505.7852216,0.27458237726677,4.1319688997847e-05,41.319688997847,1811609994287.2,22.696634597147,-3.7679528196925e-05,-9.5745826208213e-05,1.9280337732729e-05,-1.8399190464196e-05,-2.2772763142674e-06,-9.8023102522481e-05,-0.015241484482957,0.10175808190111,0,2.3954171228334e-06,0.00010340825182814,5.0243761483872e-06,5.0243761483872e-06,-3.946093812039e-08,0.00010436861483599,-0.0050243761483872,0.10436862229593,-22272025.645334,9460.4143040929,4032678.5876956,16.409515959183,13.801967273038,5.6095161782728,10.0461474525,11.519549132878,0,22.272025645334,22272025.645334,25.011536218878,3.7833349519019,0.02390666055899,2.3291229620598e-05,8.1154082715648e-11,4.7573107884535,4.8692449629389e-06,0.024138950402851,-0.0050243761483872,5.0243761483872e-06,0.0039214044199012,0.53807767441667,5.3807767441667e-14,13654085.157943,0.27458237726677,8.015140293954e-07,0.8015140293954,8.1154082715648e-11,17999999.634851,13654085.157943,6115505.7852216,0.00010615383723721,43.068734843881,5.0243761483872e-06,5.0243761483872e-06,1.8107775657585e-07,0.18107775657585,0,14999997.981208,3000001.653643,-3.8818716034329e-10,-0.022587391380888,0.10436862229593,0.14016976053843,4.3501094520148,4032689.6844534,34.508834734984,35609516.178273,43.0461474525,24.089967045395,25.148803977471,4.4998609562018e-07,0.44998609562018,-24089967.045395,-25148803.977471,-34508834.734984,-35609516.178273,0.0019608959947736,-9.3443662762789e-05,84453.309655332,-84453.309655332
5726.526,5.0233200567045e-06,-0.0001995975,1.327,22273717.08915,4.23,22273717.08915,6115970.2258619,0.27458237726556,4.1320680247412e-05,41.320680247412,1812128988111.5,22.696496203072,-3.7680845810955e-05,-9.5747944704188e-05,1.928049622791e-05,-1.8400349583045e-05,-2.2772166478909e-06,-9.8025161352079e-05,-0.015241402643722,0.10176057537945,0,2.3954171228334e-06,0.00010340825182814,5.0233200567045e-06,5.0233200567045e-06,-3.9461402838602e-08,0.0001043685672019,-0.0050233200567045,0.10436857466201,-22273717.08915,9455.7671219712,4032202.2467818,16.409721024285,13.801054667291,5.6097212439972,10.045255168614,11.51679861951,0,22.27371708915,22273717.08915,25.011313148968,3.7699242381057,0.023902644593097,2.3278792425047e-05,8.1338791641871e-11,4.7566863055651,4.8803274985123e-06,0.024134895415695,-0.0050233200567045,5.0233200567045e-06,0.0039214044199012,0.53800704201044,5.3800704201044e-14,13652222.372156,0.27458237726556,8.0146914604149e-07,0.80146914604149,8.1338791641871e-11,17999999.633813,13652222.372156,6115970.2258619,0.00010615163682291,43.067842091791,5.0233200567045e-06,5.0233200567045e-06,1.810264961944e-07,0.1810264961944,0,14999997.981254,3000001.6525587,-3.8797987375079e-10,-0.022586923177194,0.10436857466201,0.14016976053843,4.3497230817581,4032213.3339499,34.510868471303,35609721.243997,43.045255168614,24.092922624487,25.151008519908,4.4998609562018e-07,0.44998609562018,-24092922.624487,-25151008.519908,-34510868.471303,-35609721.243997,0.0019608959947736,-9.3445863177091e-05,84451.559061333,-84451.559061333
5727.276,5.0222874722912e-06,-0.0001995975,1.327,22275371.723207,4.23,22275371.723207,6116424.5591918,0.27458237726438,4.1321649466325e-05,41.321649466325,1812636869309,22.6963608378,-3.7682143117733e-05,-9.5750041691007e-05,1.9280647874537e-05,-1.8401495243196e-05,-2.2771574135797e-06,-9.8027199104587e-05,-0.015241327636505,0.1017630400767,0,2.3954171228334e-06,0.00010340825182814,5.0222874722912e-06,5.0222874722912e-06,-3.9461863662387e-08,0.00010436852002532,-0.0050222874722912,0.10436852748561,-22275371.723207,9451.1588841216,4031730.4809321,16.409937078096,13.800177624196,5.6099372984172,10.044370881591,11.514079013997,0,22.275371723207,22275371.723207,25.011092078251,3.7568952693384,0.023898728043539,2.3266615011739e-05,8.1518909899451e-11,4.7560757697676,4.8911345939671e-06,0.024130940810855,-0.0050222874722912,5.0222874722912e-06,0.0039214044199012,0.53793798709578,5.3793798709578e-14,13650400.542965,0.27458237726438,8.0142536894474e-07,0.80142536894474,8.1518909899451e-11,17999999.632799,13650400.542965,6116424.5591918,0.00010614945612925,43.06695734076,5.0222874722912e-06,5.0222874722912e-06,1.8097637423923e-07,0.18097637423923,0,14999997.981303,3000001.6514951,-3.8777691686232e-10,-0.022586459169617,0.10436852748561,0.14016976053843,4.3493401742451,4031741.5585924,34.512868204789,35609937.298417,43.044370881591,24.09585828442,25.153174244352,4.4998609562018e-07,0.44998609562018,-24095858.28442,-25153174.244352,-34512868.204789,-35609937.298417,0.0019608959947736,-9.3448043870748e-05,84449.824156581,-84449.824156581
5728.026,5.0212773697772e-06,-0.0001995975,1.327,22276991.137504,4.23,22276991.137504,6116869.2217965,0.27458237726322,4.1322597613774e-05,41.322597613774,1813134113678.3,22.696228370188,-3.7683420261086e-05,-9.575211774342e-05,1.9280792689575e-05,-1.8402627571511e-05,-2.2770985898319e-06,-9.8029216333252e-05,-0.015241259624124,0.1017654765625,0,2.3954171228334e-06,0.00010340825182814,5.0212773697772e-06,5.0212773697772e-06,-3.9462320290946e-08,0.00010436847329405,-0.0050212773697772,0.10436848075452,-22276991.137504,9446.5925985317,4031263.1682932,16.41016385881,13.799334817103,5.6101640797254,10.043494359165,11.511389641189,0,22.276991137504,22276991.137504,25.010872948661,3.7442293753128,0.023894906477172,2.3254687235417e-05,8.169464204389e-11,4.7554785729175,4.9016785226334e-06,0.024127082112115,-0.0050212773697772,5.0212773697772e-06,0.0039214044199012,0.53787044088835,5.3787044088835e-14,13648617.89563,0.27458237726322,8.0138264890875e-07,0.80138264890875,8.169464204389e-11,17999999.631808,13648617.89563,6116869.2217965,0.00010614729458346,43.066080358401,5.0212773697772e-06,5.0212773697772e-06,1.8092734114432e-07,0.18092734114432,0,14999997.981356,3000001.6504516,-3.8757812059028e-10,-0.022585999236391,0.10436848075452,0.14016976053843,4.3489606289013,4031274.2365348,34.514835008639,35610164.079725,43.043494359165,24.098774438536,25.155302579117,4.4998609562018e-07,0.44998609562018,-24098774.438536,-25155302.579117,-34514835.008639,-35610164.079725,0.0019608959947736,-9.345020541654e-05,84448.104485386,-84448.104485386
5728.776,5.0202887939623e-06,-0.0001995975,1.327,22278576.813712,4.23,22278576.813712,6117304.6205172,0.27458237726208,4.1323525583438e-05,41.323525583438,1813621164736.2,22.696098678033,-3.7684677394498e-05,-9.5754173409216e-05,1.9280930696213e-05,-1.8403746698285e-05,-2.2770401568289e-06,-9.8031213566044e-05,-0.015241198747551,0.10176788538801,0,2.3954171228334e-06,0.00010340825182814,5.0202887939623e-06,5.0202887939623e-06,-3.9462772470962e-08,0.00010436842699654,-0.0050202887939623,0.10436843445718,-22278576.813712,9442.0707983722,4030800.1931608,16.410401115506,13.798525002257,5.6104013370016,10.042625382037,11.508729853979,0,22.278576813712,22278576.813712,25.010655705375,3.7319091751772,0.02389117576352,2.324299954887e-05,8.1866179479235e-11,4.7548941484198,4.9119707687541e-06,0.024123315148863,-0.0050202887939623,5.0202887939623e-06,0.0039214044199012,0.5378043393032,5.378043393032e-14,13646872.775425,0.27458237726208,8.013409400914e-07,0.8013409400914,8.1866179479235e-11,17999999.63084,13646872.775425,6117304.6205172,0.00010614515164473,43.0652109253,5.0202887939623e-06,5.0202887939623e-06,1.8087935072949e-07,0.18087935072949,0,14999997.981413,3000001.6494276,-3.8738332581449e-10,-0.022585543262323,0.10436843445718,0.14016976053843,4.3485843507674,4030811.252079,34.51676989927,35610401.337002,43.042625382037,24.101671483023,25.157394866378,4.4998609562018e-07,0.44998609562018,-24101671.483023,-25157394.866378,-34516769.89927,-35610401.337002,0.0019608959947736,-9.345234835527e-05,84446.399617499,-84446.399617499
5729.526,5.0193208532586e-06,-0.0001995975,1.327,22280130.135269,4.23,22280130.135269,6117731.1352215,0.27458237726097,4.1324434209593e-05,41.324434209593,1814098436716.8,22.695971647243,-3.7685914679376e-05,-9.5756209211093e-05,1.9281061922952e-05,-1.8404852756424e-05,-2.2769820962804e-06,-9.8033191307373e-05,-0.015241145128354,0.10177026708659,0,2.3954171228334e-06,0.00010340825182814,5.0193208532586e-06,5.0193208532586e-06,-3.9463219990859e-08,0.00010436838112178,-0.0050193208532586,0.10436838858259,-22280130.135269,9437.5955993981,4030341.4455363,16.410648607385,13.797747011393,5.6106488294482,10.041763742799,11.506099031428,0,22.280130135269,22280130.135269,25.010440296541,3.7199184628377,0.023887532046737,2.3231542954973e-05,8.2033701563161e-11,4.7543219673528,4.9220220937896e-06,0.024119636027787,-0.0050193208532586,5.0193208532586e-06,0.0039214044199012,0.53773962251641,5.3773962251641e-14,13645163.636575,0.27458237726097,8.0130019969435e-07,0.80130019969435,8.2033701563161e-11,17999999.629894,13645163.636575,6117731.1352215,0.00010614302680158,43.064348833938,5.0193208532586e-06,5.0193208532586e-06,1.8083235988471e-07,0.18083235988471,0,14999997.981472,3000001.6484224,-3.8719238258288e-10,-0.022585091138659,0.10436838858259,0.14016976053843,4.3482112500328,4030352.4952314,34.518673840671,35610648.829448,43.041763742799,24.10454979802,25.159452369443,4.4998609562018e-07,0.44998609562018,-24104549.79802,-25159452.369443,-34518673.840671,-35610648.829448,0.0019608959947736,-9.3454473198418e-05,84444.709146001,-84444.709146001
