time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,inj_saveiin_sum_legacy_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,prod_saveiin_sum_legacy_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
8530.5,8.7823170139918e-07,-0.0001091687,1.327,31981536.529436,4.23,31981536.529436,12437748.491862,0.38850599290148,4.4478248275096e-05,44.478248275096,7040183482353.6,25.53563015658,-2.0946119512138e-05,-5.3584224620321e-05,1.2067646442388e-05,-8.8784730697492e-06,-2.045740597556e-06,-5.5629965217877e-05,-0.0086522407019445,0.056878359519359,12567.522170022,1.0113412317214e-06,4.3658796532013e-05,8.7823170139918e-07,8.7823170139918e-07,-2.226309163426e-08,4.5003336172253e-05,-0.00087823170139918,0.045003341679014,-31981536.529436,7611.2431776165,6927084.7193614,17.155659376856,16.780476734089,13.555659335197,16.549261020468,16.478867344699,0,31.981536529436,31981536.529436,32.637314982899,2.806185014247,0.0070890580837731,0.0047269321193316,2.0698468858967e-08,1.2464422709899,0.001241908131538,0.0071579391469118,-0.00087823170139918,8.7823170139918e-07,0.0039214044199012,0.70489693515804,7.0489693515804e-14,5374695.66482,0.38850599290148,9.1395399706919e-07,0.91395399706919,2.0698468858967e-08,-3.1033301445691e-11,6000000.0694308,5374695.66482,12437748.491862,5.1469866545922e-05,49.575260758367,8.7823170139918e-07,8.7823170139918e-07,3.1411444550866e-07,0.31411444550866,0,2999999.5944247,3000000.4750061,-7.878220198886e-08,-1.1836288980872e-10,-0.025999737898431,0.045003341679014,0.27885866298191,7.1660402287925,6927088.9008467,47.493181066716,43555659.335197,49.549261020468,27.076791990498,30.318647511637,4.443859872348e-07,0.4443859872348,-27076791.990498,-30318647.511637,-47493181.066716,-43555659.335197,0.0019608959947736,-5.7698833454078e-05,97211.930260937,-97211.930260937
8535.5,8.7823170139918e-07,-0.0001091687,1.327,31981536.529436,4.23,31981536.529436,12437748.491862,0.38850599290148,4.4478248275096e-05,44.478248275096,7040183482353.6,25.53563015658,-2.0946119512138e-05,-5.3584224620321e-05,1.2067646442388e-05,-8.8784730697492e-06,-2.045740597556e-06,-5.5629965217877e-05,-0.0086522407019445,0.056878359519359,12567.522170022,1.0113412317214e-06,4.3658796532013e-05,8.7823170139918e-07,8.7823170139918e-07,-2.226309163426e-08,4.5003336172253e-05,-0.00087823170139918,0.045003341679014,-31981536.529436,7611.2431776165,6927084.7193614,17.155659376856,16.780476734089,13.555659335197,16.549261020468,16.478867344699,0,31.981536529436,31981536.529436,32.637314982899,2.806185014247,0.0070890580837731,0.0047269321193316,2.0698468858967e-08,1.2464422709899,0.001241908131538,0.0071579391469118,-0.00087823170139918,8.7823170139918e-07,0.0039214044199012,0.70489693515804,7.0489693515804e-14,5374695.66482,0.38850599290148,9.1395399706919e-07,0.91395399706919,2.0698468858967e-08,-3.1033301445691e-11,6000000.0694308,5374695.66482,12437748.491862,5.1469866545922e-05,49.575260758367,8.7823170139918e-07,8.7823170139918e-07,3.1411444550866e-07,0.31411444550866,0,2999999.5944247,3000000.4750061,-7.878220198886e-08,-1.1836288980872e-10,-0.025999737898431,0.045003341679014,0.27885866298191,7.1660402287925,6927088.9008467,47.493181066716,43555659.335197,49.549261020468,27.076791990498,30.318647511637,4.443859872348e-07,0.4443859872348,-27076791.990498,-30318647.511637,-47493181.066716,-43555659.335197,0.0019608959947736,-5.7698833454078e-05,97211.930260937,-97211.930260937
8540.5,8.7823170139918e-07,-0.0001091687,1.327,31981536.529436,4.23,31981536.529436,12437748.491862,0.38850599290148,4.4478248275096e-05,44.478248275096,7040183482353.6,25.53563015658,-2.0946119512138e-05,-5.3584224620321e-05,1.2067646442388e-05,-8.8784730697492e-06,-2.045740597556e-06,-5.5629965217877e-05,-0.0086522407019445,0.056878359519359,12567.522170022,1.0113412317214e-06,4.3658796532013e-05,8.7823170139918e-07,8.7823170139918e-07,-2.226309163426e-08,4.5003336172253e-05,-0.00087823170139918,0.045003341679014,-31981536.529436,7611.2431776165,6927084.7193614,17.155659376856,16.780476734089,13.555659335197,16.549261020468,16.478867344699,0,31.981536529436,31981536.529436,32.637314982899,2.806185014247,0.0070890580837731,0.0047269321193316,2.0698468858967e-08,1.2464422709899,0.001241908131538,0.0071579391469118,-0.00087823170139918,8.7823170139918e-07,0.0039214044199012,0.70489693515804,7.0489693515804e-14,5374695.66482,0.38850599290148,9.1395399706919e-07,0.91395399706919,2.0698468858967e-08,-3.1033301445691e-11,6000000.0694308,5374695.66482,12437748.491862,5.1469866545922e-05,49.575260758367,8.7823170139918e-07,8.7823170139918e-07,3.1411444550866e-07,0.31411444550866,0,2999999.5944247,3000000.4750061,-7.878220198886e-08,-1.1836288980872e-10,-0.025999737898431,0.045003341679014,0.27885866298191,7.1660402287925,6927088.9008467,47.493181066716,43555659.335197,49.549261020468,27.076791990498,30.318647511637,4.443859872348e-07,0.4443859872348,-27076791.990498,-30318647.511637,-47493181.066716,-43555659.335197,0.0019608959947736,-5.7698833454078e-05,97211.930260937,-97211.930260937
8545.5,8.7823170139918e-07,-0.0001091687,1.327,31981536.529436,4.23,31981536.529436,12437748.491862,0.38850599290148,4.4478248275096e-05,44.478248275096,7040183482353.6,25.53563015658,-2.0946119512138e-05,-5.3584224620321e-05,1.2067646442388e-05,-8.8784730697492e-06,-2.045740597556e-06,-5.5629965217877e-05,-0.0086522407019445,0.056878359519359,12567.522170022,1.0113412317214e-06,4.3658796532013e-05,8.7823170139918e-07,8.7823170139918e-07,-2.226309163426e-08,4.5003336172253e-05,-0.00087823170139918,0.045003341679014,-31981536.529436,7611.2431776165,6927084.7193614,17.155659376856,16.780476734089,13.555659335197,16.549261020468,16.478867344699,0,31.981536529436,31981536.529436,32.637314982899,2.806185014247,0.0070890580837731,0.0047269321193316,2.0698468858967e-08,1.2464422709899,0.001241908131538,0.0071579391469118,-0.00087823170139918,8.7823170139918e-07,0.0039214044199012,0.70489693515804,7.0489693515804e-14,5374695.66482,0.38850599290148,9.1395399706919e-07,0.91395399706919,2.0698468858967e-08,-3.1033301445691e-11,6000000.0694308,5374695.66482,12437748.491862,5.1469866545922e-05,49.575260758367,8.7823170139918e-07,8.7823170139918e-07,3.1411444550866e-07,0.31411444550866,0,2999999.5944247,3000000.4750061,-7.878220198886e-08,-1.1836288980872e-10,-0.025999737898431,0.045003341679014,0.27885866298191,7.1660402287925,6927088.9008467,47.493181066716,43555659.335197,49.549261020468,27.076791990498,30.318647511637,4.443859872348e-07,0.4443859872348,-27076791.990498,-30318647.511637,-47493181.066716,-43555659.335197,0.0019608959947736,-5.7698833454078e-05,97211.930260937,-97211.930260937
8550.5,8.7823170139918e-07,-0.0001091687,1.327,31981536.529436,4.23,31981536.529436,12437748.491862,0.38850599290148,4.4478248275096e-05,44.478248275096,7040183482353.6,25.53563015658,-2.0946119512138e-05,-5.3584224620321e-05,1.2067646442388e-05,-8.8784730697492e-06,-2.045740597556e-06,-5.5629965217877e-05,-0.0086522407019445,0.056878359519359,12567.522170022,1.0113412317214e-06,4.3658796532013e-05,8.7823170139918e-07,8.7823170139918e-07,-2.226309163426e-08,4.5003336172253e-05,-0.00087823170139918,0.045003341679014,-31981536.529436,7611.2431776165,6927084.7193614,17.155659376856,16.780476734089,13.555659335197,16.549261020468,16.478867344699,0,31.981536529436,31981536.529436,32.637314982899,2.806185014247,0.0070890580837731,0.0047269321193316,2.0698468858967e-08,1.2464422709899,0.001241908131538,0.0071579391469118,-0.00087823170139918,8.7823170139918e-07,0.0039214044199012,0.70489693515804,7.0489693515804e-14,5374695.66482,0.38850599290148,9.1395399706919e-07,0.91395399706919,2.0698468858967e-08,-3.1033301445691e-11,6000000.0694308,5374695.66482,12437748.491862,5.1469866545922e-05,49.575260758367,8.7823170139918e-07,8.7823170139918e-07,3.1411444550866e-07,0.31411444550866,0,2999999.5944247,3000000.4750061,-7.878220198886e-08,-1.1836288980872e-10,-0.025999737898431,0.045003341679014,0.27885866298191,7.1660402287925,6927088.9008467,47.493181066716,43555659.335197,49.549261020468,27.076791990498,30.318647511637,4.443859872348e-07,0.4443859872348,-27076791.990498,-30318647.511637,-47493181.066716,-43555659.335197,0.0019608959947736,-5.7698833454078e-05,97211.930260937,-97211.930260937
8555.5,8.7823170139918e-07,-0.0001091687,1.327,31981536.529436,4.23,31981536.529436,12437748.491862,0.38850599290148,4.4478248275096e-05,44.478248275096,7040183482353.6,25.53563015658,-2.0946119512138e-05,-5.3584224620321e-05,1.2067646442388e-05,-8.8784730697492e-06,-2.045740597556e-06,-5.5629965217877e-05,-0.0086522407019445,0.056878359519359,12567.522170022,1.0113412317214e-06,4.3658796532013e-05,8.7823170139918e-07,8.7823170139918e-07,-2.226309163426e-08,4.5003336172253e-05,-0.00087823170139918,0.045003341679014,-31981536.529436,7611.2431776165,6927084.7193614,17.155659376856,16.780476734089,13.555659335197,16.549261020468,16.478867344699,0,31.981536529436,31981536.529436,32.637314982899,2.806185014247,0.0070890580837731,0.0047269321193316,2.0698468858967e-08,1.2464422709899,0.001241908131538,0.0071579391469118,-0.00087823170139918,8.7823170139918e-07,0.0039214044199012,0.70489693515804,7.0489693515804e-14,5374695.66482,0.38850599290148,9.1395399706919e-07,0.91395399706919,2.0698468858967e-08,-3.1033301445691e-11,6000000.0694308,5374695.66482,12437748.491862,5.1469866545922e-05,49.575260758367,8.7823170139918e-07,8.7823170139918e-07,3.1411444550866e-07,0.31411444550866,0,2999999.5944247,3000000.4750061,-7.878220198886e-08,-1.1836288980872e-10,-0.025999737898431,0.045003341679014,0.27885866298191,7.1660402287925,6927088.9008467,47.493181066716,43555659.335197,49.549261020468,27.076791990498,30.318647511637,4.443859872348e-07,0.4443859872348,-27076791.990498,-30318647.511637,-47493181.066716,-43555659.335197,0.0019608959947736,-5.7698833454078e-05,97211.930260937,-97211.930260937
8560.5,8.7823170139918e-07,-0.0001091687,1.327,31981536.529436,4.23,31981536.529436,12437748.491862,0.38850599290148,4.4478248275096e-05,44.478248275096,7040183482353.6,25.53563015658,-2.0946119512138e-05,-5.3584224620321e-05,1.2067646442388e-05,-8.8784730697492e-06,-2.045740597556e-06,-5.5629965217877e-05,-0.0086522407019445,0.056878359519359,12567.522170022,1.0113412317214e-06,4.3658796532013e-05,8.7823170139918e-07,8.7823170139918e-07,-2.226309163426e-08,4.5003336172253e-05,-0.00087823170139918,0.045003341679014,-31981536.529436,7611.2431776165,6927084.7193614,17.155659376856,16.780476734089,13.555659335197,16.549261020468,16.478867344699,0,31.981536529436,31981536.529436,32.637314982899,2.806185014247,0.0070890580837731,0.0047269321193316,2.0698468858967e-08,1.2464422709899,0.001241908131538,0.0071579391469118,-0.00087823170139918,8.7823170139918e-07,0.0039214044199012,0.70489693515804,7.0489693515804e-14,5374695.66482,0.38850599290148,9.1395399706919e-07,0.91395399706919,2.0698468858967e-08,-3.1033301445691e-11,6000000.0694308,5374695.66482,12437748.491862,5.1469866545922e-05,49.575260758367,8.7823170139918e-07,8.7823170139918e-07,3.1411444550866e-07,0.31411444550866,0,2999999.5944247,3000000.4750061,-7.878220198886e-08,-1.1836288980872e-10,-0.025999737898431,0.045003341679014,0.27885866298191,7.1660402287925,6927088.9008467,47.493181066716,43555659.335197,49.549261020468,27.076791990498,30.318647511637,4.443859872348e-07,0.4443859872348,-27076791.990498,-30318647.511637,-47493181.066716,-43555659.335197,0.0019608959947736,-5.7698833454078e-05,97211.930260937,-97211.930260937
8565.5,8.7823170139918e-07,-0.0001091687,1.327,31981536.529436,4.23,31981536.529436,12437748.491862,0.38850599290148,4.4478248275096e-05,44.478248275096,7040183482353.6,25.53563015658,-2.0946119512138e-05,-5.3584224620321e-05,1.2067646442388e-05,-8.8784730697492e-06,-2.045740597556e-06,-5.5629965217877e-05,-0.0086522407019445,0.056878359519359,12567.522170022,1.0113412317214e-06,4.3658796532013e-05,8.7823170139918e-07,8.7823170139918e-07,-2.226309163426e-08,4.5003336172253e-05,-0.00087823170139918,0.045003341679014,-31981536.529436,7611.2431776165,6927084.7193614,17.155659376856,16.780476734089,13.555659335197,16.549261020468,16.478867344699,0,31.981536529436,31981536.529436,32.637314982899,2.806185014247,0.0070890580837731,0.0047269321193316,2.0698468858967e-08,1.2464422709899,0.001241908131538,0.0071579391469118,-0.00087823170139918,8.7823170139918e-07,0.0039214044199012,0.70489693515804,7.0489693515804e-14,5374695.66482,0.38850599290148,9.1395399706919e-07,0.91395399706919,2.0698468858967e-08,-3.1033301445691e-11,6000000.0694308,5374695.66482,12437748.491862,5.1469866545922e-05,49.575260758367,8.7823170139918e-07,8.7823170139918e-07,3.1411444550866e-07,0.31411444550866,0,2999999.5944247,3000000.4750061,-7.878220198886e-08,-1.1836288980872e-10,-0.025999737898431,0.045003341679014,0.27885866298191,7.1660402287925,6927088.9008467,47.493181066716,43555659.335197,49.549261020468,27.076791990498,30.318647511637,4.443859872348e-07,0.4443859872348,-27076791.990498,-30318647.511637,-47493181.066716,-43555659.335197,0.0019608959947736,-5.7698833454078e-05,97211.930260937,-97211.930260937
8570.5,8.7823170139918e-07,-0.0001091687,1.327,31981536.529436,4.23,31981536.529436,12437748.491862,0.38850599290148,4.4478248275096e-05,44.478248275096,7040183482353.6,25.53563015658,-2.0946119512138e-05,-5.3584224620321e-05,1.2067646442388e-05,-8.8784730697492e-06,-2.045740597556e-06,-5.5629965217877e-05,-0.0086522407019445,0.056878359519359,12567.522170022,1.0113412317214e-06,4.3658796532013e-05,8.7823170139918e-07,8.7823170139918e-07,-2.226309163426e-08,4.5003336172253e-05,-0.00087823170139918,0.045003341679014,-31981536.529436,7611.2431776165,6927084.7193614,17.155659376856,16.780476734089,13.555659335197,16.549261020468,16.478867344699,0,31.981536529436,31981536.529436,32.637314982899,2.806185014247,0.0070890580837731,0.0047269321193316,2.0698468858967e-08,1.2464422709899,0.001241908131538,0.0071579391469118,-0.00087823170139918,8.7823170139918e-07,0.0039214044199012,0.70489693515804,7.0489693515804e-14,5374695.66482,0.38850599290148,9.1395399706919e-07,0.91395399706919,2.0698468858967e-08,-3.1033301445691e-11,6000000.0694308,5374695.66482,12437748.491862,5.1469866545922e-05,49.575260758367,8.7823170139918e-07,8.7823170139918e-07,3.1411444550866e-07,0.31411444550866,0,2999999.5944247,3000000.4750061,-7.878220198886e-08,-1.1836288980872e-10,-0.025999737898431,0.045003341679014,0.27885866298191,7.1660402287925,6927088.9008467,47.493181066716,43555659.335197,49.549261020468,27.076791990498,30.318647511637,4.443859872348e-07,0.4443859872348,-27076791.990498,-30318647.511637,-47493181.066716,-43555659.335197,0.0019608959947736,-5.7698833454078e-05,97211.930260937,-97211.930260937
8575.5,8.7823170139918e-07,-0.0001091687,1.327,31981536.529436,4.23,31981536.529436,12437748.491862,0.38850599290148,4.4478248275096e-05,44.478248275096,7040183482353.6,25.53563015658,-2.0946119512138e-05,-5.3584224620321e-05,1.2067646442388e-05,-8.8784730697492e-06,-2.045740597556e-06,-5.5629965217877e-05,-0.0086522407019445,0.056878359519359,12567.522170022,1.0113412317214e-06,4.3658796532013e-05,8.7823170139918e-07,8.7823170139918e-07,-2.226309163426e-08,4.5003336172253e-05,-0.00087823170139918,0.045003341679014,-31981536.529436,7611.2431776165,6927084.7193614,17.155659376856,16.780476734089,13.555659335197,16.549261020468,16.478867344699,0,31.981536529436,31981536.529436,32.637314982899,2.806185014247,0.0070890580837731,0.0047269321193316,2.0698468858967e-08,1.2464422709899,0.001241908131538,0.0071579391469118,-0.00087823170139918,8.7823170139918e-07,0.0039214044199012,0.70489693515804,7.0489693515804e-14,5374695.66482,0.38850599290148,9.1395399706919e-07,0.91395399706919,2.0698468858967e-08,-3.1033301445691e-11,6000000.0694308,5374695.66482,12437748.491862,5.1469866545922e-05,49.575260758367,8.7823170139918e-07,8.7823170139918e-07,3.1411444550866e-07,0.31411444550866,0,2999999.5944247,3000000.4750061,-7.878220198886e-08,-1.1836288980872e-10,-0.025999737898431,0.045003341679014,0.27885866298191,7.1660402287925,6927088.9008467,47.493181066716,43555659.335197,49.549261020468,27.076791990498,30.318647511637,4.443859872348e-07,0.4443859872348,-27076791.990498,-30318647.511637,-47493181.066716,-43555659.335197,0.0019608959947736,-5.7698833454078e-05,97211.930260937,-97211.930260937
8580.5,8.7823170139918e-07,-0.0001091687,1.327,31981536.529436,4.23,31981536.529436,12437748.491862,0.38850599290148,4.4478248275096e-05,44.478248275096,7040183482353.6,25.53563015658,-2.0946119512138e-05,-5.3584224620321e-05,1.2067646442388e-05,-8.8784730697492e-06,-2.045740597556e-06,-5.5629965217877e-05,-0.0086522407019445,0.056878359519359,12567.522170022,1.0113412317214e-06,4.3658796532013e-05,8.7823170139918e-07,8.7823170139918e-07,-2.226309163426e-08,4.5003336172253e-05,-0.00087823170139918,0.045003341679014,-31981536.529436,7611.2431776165,6927084.7193614,17.155659376856,16.780476734089,13.555659335197,16.549261020468,16.478867344699,0,31.981536529436,31981536.529436,32.637314982899,2.806185014247,0.0070890580837731,0.0047269321193316,2.0698468858967e-08,1.2464422709899,0.001241908131538,0.0071579391469118,-0.00087823170139918,8.7823170139918e-07,0.0039214044199012,0.70489693515804,7.0489693515804e-14,5374695.66482,0.38850599290148,9.1395399706919e-07,0.91395399706919,2.0698468858967e-08,-3.1033301445691e-11,6000000.0694308,5374695.66482,12437748.491862,5.1469866545922e-05,49.575260758367,8.7823170139918e-07,8.7823170139918e-07,3.1411444550866e-07,0.31411444550866,0,2999999.5944247,3000000.4750061,-7.878220198886e-08,-1.1836288980872e-10,-0.025999737898431,0.045003341679014,0.27885866298191,7.1660402287925,6927088.9008467,47.493181066716,43555659.335197,49.549261020468,27.076791990498,30.318647511637,4.443859872348e-07,0.4443859872348,-27076791.990498,-30318647.511637,-47493181.066716,-43555659.335197,0.0019608959947736,-5.7698833454078e-05,97211.930260937,-97211.930260937
8585.5,8.7823170139918e-07,-0.0001091687,1.327,31981536.529436,4.23,31981536.529436,12437748.491862,0.38850599290148,4.4478248275096e-05,44.478248275096,7040183482353.6,25.53563015658,-2.0946119512138e-05,-5.3584224620321e-05,1.2067646442388e-05,-8.8784730697492e-06,-2.045740597556e-06,-5.5629965217877e-05,-0.0086522407019445,0.056878359519359,12567.522170022,1.0113412317214e-06,4.3658796532013e-05,8.7823170139918e-07,8.7823170139918e-07,-2.226309163426e-08,4.5003336172253e-05,-0.00087823170139918,0.045003341679014,-31981536.529436,7611.2431776165,6927084.7193614,17.155659376856,16.780476734089,13.555659335197,16.549261020468,16.478867344699,0,31.981536529436,31981536.529436,32.637314982899,2.806185014247,0.0070890580837731,0.0047269321193316,2.0698468858967e-08,1.2464422709899,0.001241908131538,0.0071579391469118,-0.00087823170139918,8.7823170139918e-07,0.0039214044199012,0.70489693515804,7.0489693515804e-14,5374695.66482,0.38850599290148,9.1395399706919e-07,0.91395399706919,2.0698468858967e-08,-3.1033301445691e-11,6000000.0694308,5374695.66482,12437748.491862,5.1469866545922e-05,49.575260758367,8.7823170139918e-07,8.7823170139918e-07,3.1411444550866e-07,0.31411444550866,0,2999999.5944247,3000000.4750061,-7.878220198886e-08,-1.1836288980872e-10,-0.025999737898431,0.045003341679014,0.27885866298191,7.1660402287925,6927088.9008467,47.493181066716,43555659.335197,49.549261020468,27.076791990498,30.318647511637,4.443859872348e-07,0.4443859872348,-27076791.990498,-30318647.511637,-47493181.066716,-43555659.335197,0.0019608959947736,-5.7698833454078e-05,97211.930260937,-97211.930260937
8590.5,8.7823170139918e-07,-0.0001091687,1.327,31981536.529436,4.23,31981536.529436,12437748.491862,0.38850599290148,4.4478248275096e-05,44.478248275096,7040183482353.6,25.53563015658,-2.0946119512138e-05,-5.3584224620321e-05,1.2067646442388e-05,-8.8784730697492e-06,-2.045740597556e-06,-5.5629965217877e-05,-0.0086522407019445,0.056878359519359,12567.522170022,1.0113412317214e-06,4.3658796532013e-05,8.7823170139918e-07,8.7823170139918e-07,-2.226309163426e-08,4.5003336172253e-05,-0.00087823170139918,0.045003341679014,-31981536.529436,7611.2431776165,6927084.7193614,17.155659376856,16.780476734089,13.555659335197,16.549261020468,16.478867344699,0,31.981536529436,31981536.529436,32.637314982899,2.806185014247,0.0070890580837731,0.0047269321193316,2.0698468858967e-08,1.2464422709899,0.001241908131538,0.0071579391469118,-0.00087823170139918,8.7823170139918e-07,0.0039214044199012,0.70489693515804,7.0489693515804e-14,5374695.66482,0.38850599290148,9.1395399706919e-07,0.91395399706919,2.0698468858967e-08,-3.1033301445691e-11,6000000.0694308,5374695.66482,12437748.491862,5.1469866545922e-05,49.575260758367,8.7823170139918e-07,8.7823170139918e-07,3.1411444550866e-07,0.31411444550866,0,2999999.5944247,3000000.4750061,-7.878220198886e-08,-1.1836288980872e-10,-0.025999737898431,0.045003341679014,0.27885866298191,7.1660402287925,6927088.9008467,47.493181066716,43555659.335197,49.549261020468,27.076791990498,30.318647511637,4.443859872348e-07,0.4443859872348,-27076791.990498,-30318647.511637,-47493181.066716,-43555659.335197,0.0019608959947736,-5.7698833454078e-05,97211.930260937,-97211.930260937
