time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
7476.42,2.6976006175491e-06,-0.0001995975,1.327,27233259.911395,4.23,27233259.911395,7477774.2848135,0.27458241390188,4.3498293114512e-05,43.498293114512,3754619114320.9,25.833263422268,-3.7339711948345e-05,-9.7228801116708e-05,1.8436739798674e-05,-1.8902972149671e-05,-2.3314031439824e-06,-9.9560204260691e-05,-0.016277261441094,0.10287246772075,0,2.3844446185117e-06,0.00010293457754589,2.6976006175491e-06,2.6976006175491e-06,-4.0301367759388e-08,0.00010383925377025,-0.0026976006175491,0.10383926159099,-27233259.911395,14182.873232221,3549965.194755,14.382812243141,12.262214351729,7.1828124847589,8.9343373755176,9.5865321079024,0,27.233259911395,27233259.911395,27.733584174144,0.99920512499905,0.0090893917954409,1.0582311125788e-05,8.8220988377339e-11,2.0821088754999,5.2932593026404e-06,0.0091777091660642,-0.0026976006175491,2.6976006175491e-06,0.0039214044199012,0.392496357418,3.92496357418e-14,8465669.7782843,0.27458241390188,6.884398693831e-07,0.6884398693831,8.8220988377339e-11,11999999.597304,8465669.7782843,7477774.2848135,0.00010341206095907,41.956341372313,2.6976006175491e-06,2.6976006175491e-06,6.8560281387081e-08,0.068560281387081,0,8999998.8551382,3000000.7421661,-1.7637185209646e-10,-0.022003996795391,0.10383926159099,0.14065149927356,3.8686815665895,3549993.5264539,36.811269616505,37182812.484759,41.934337375518,27.596280376856,28.338444612826,4.4998541228646e-07,0.44998541228646,-27596280.376856,-28338444.612826,-36811269.616505,-37182812.484759,0.0019608959947736,-9.6185439040932e-05,82272.021752321,-82272.021752321
7481.42,2.6972983594214e-06,-0.0001995975,1.327,27234274.059153,4.23,27234274.059153,7478052.7519301,0.27458241390124,4.3498576930095e-05,43.498576930095,3755159536940.2,25.833194643762,-3.7334336710571e-05,-9.7231600793078e-05,1.843252602231e-05,-1.8901810688261e-05,-2.3316883738631e-06,-9.9563289166941e-05,-0.016283316371742,0.10287220469272,0,2.3844446185117e-06,0.00010293457754589,2.6972983594214e-06,2.6972983594214e-06,-4.0301409869382e-08,0.00010383918647389,-0.0026972983594214,0.10383919429466,-27234274.059153,14182.452132284,3549292.2312206,14.387728373542,12.266387699292,7.1877286153307,8.9327308190139,9.5855438904462,0,27.234274059153,27234274.059153,27.733182535328,0.99584870174052,0.0090890051770736,1.0576634679766e-05,8.8321947705276e-11,2.0820197694511,5.2993168623165e-06,0.0091773187911069,-0.0026972983594214,2.6972983594214e-06,0.0039214044199012,0.3924795601197,3.924795601197e-14,8464431.8066022,0.27458241390124,6.8843010828609e-07,0.68843010828609,8.8321947705276e-11,11999999.597018,8464431.8066022,7478052.7519301,0.00010340809911468,41.954733972809,2.6972983594214e-06,2.6972983594214e-06,6.8545984982114e-08,0.068545984982114,0,8999998.8551858,3000000.7418327,-1.7627724466277e-10,-0.022003153794969,0.10383919429466,0.14065149927356,3.8679859072171,3549320.5666087,36.811976766311,37187728.615331,41.932730819014,27.602184724885,28.339829316856,4.4998541228646e-07,0.44998541228646,-27602184.724885,-28339829.316856,-36811976.766311,-37187728.615331,0.0019608959947736,-9.6189400885318e-05,82268.869809072,-82268.869809072
7486.42,2.6970010793987e-06,-0.0001995975,1.327,27235271.452076,4.23,27235271.452076,7478326.618464,0.27458241390061,4.349885607463e-05,43.49885607463,3755690993527.1,25.833127000294,-3.7328978766439e-05,-9.7234368682494e-05,1.8428329089894e-05,-1.8900649676545e-05,-2.331974222129e-06,-9.9566342904622e-05,-0.016289340432181,0.1028719227832,0,2.3844446185117e-06,0.00010293457754589,2.6970010793987e-06,2.6970010793987e-06,-4.0301452250333e-08,0.00010383911986966,-0.0026970010793987,0.10383912769045,-27235271.452076,14182.02832277,3548626.1889029,14.392626325398,12.270553504686,7.1926265673551,8.9311394312033,9.5845929401748,0,27.235271452076,27235271.452076,27.73278468868,0.99254354421418,0.0090886253431561,1.0571031456223e-05,8.8421584619977e-11,2.0819321289541,5.3052950771986e-06,0.0091769352665208,-0.0026970010793987,2.6970010793987e-06,0.0039214044199012,0.39246303909118,3.9246303909118e-14,8463211.5622174,0.27458241390061,6.8842051820903e-07,0.68842051820903,8.8421584619977e-11,11999999.596737,8463211.5622174,7478326.618464,0.00010340417467701,41.953141749957,2.6970010793987e-06,2.6970010793987e-06,6.8531923787295e-08,0.068531923787295,0,8999998.8552328,3000000.7415046,-1.7618385760372e-10,-0.022002318753955,0.10383912769045,0.14065149927356,3.8672968160815,3548654.5279155,36.812669049193,37192626.567355,41.931139431203,27.60803362718,28.341194296903,4.4998541228646e-07,0.44998541228646,-27608033.62718,-28341194.296903,-36812669.049193,-37192626.567355,0.0019608959947736,-9.6193325322988e-05,82265.747625659,-82265.747625659
7491.42,2.6967086432661e-06,-0.0001995975,1.327,27236252.541905,4.23,27236252.541905,7478596.0084553,0.2745824139,4.3499130673962e-05,43.499130673962,3756213726265.6,25.833060461271,-3.732363901736e-05,-9.7237105312612e-05,1.8424149436526e-05,-1.8899489580834e-05,-2.3322606070278e-06,-9.956936591964e-05,-0.016295333105592,0.10287162289986,0,2.3844446185117e-06,0.00010293457754589,2.6967086432661e-06,2.6967086432661e-06,-4.03014948956e-08,0.00010383905394546,-0.0026967086432661,0.10383906176627,-27236252.541905,14181.601870099,3547966.9468808,14.397505852098,12.274711258556,7.1975060942217,8.9295629952163,9.5836782291989,0,27.236252541905,27236252.541905,27.732390579982,0.98928823564316,0.0090882520994121,1.0565499672199e-05,8.8519932932891e-11,2.0818459145215,5.3111959759735e-06,0.0091765583961418,-0.0026967086432661,2.6967086432661e-06,0.0039214044199012,0.39244678688871,3.9244678688871e-14,8462008.6072239,0.2745824139,6.8841109426089e-07,0.68841109426089,8.8519932932891e-11,11999999.596461,8462008.6072239,7478596.0084553,0.00010340028711125,41.951564486775,2.6967086432661e-06,2.6967086432661e-06,6.8518091466084e-08,0.068518091466084,0,8999998.8552794,3000000.7411819,-1.7609166120332e-10,-0.022001491558527,0.10383906176627,0.14065149927356,3.8666141992754,3547995.2894544,36.813346920644,37197506.094222,41.929562995216,27.613827865023,28.342540034449,4.4998541228646e-07,0.44998541228646,-27613827.865023,-28342540.034449,-36813346.920644,-37197506.094222,0.0019608959947736,-9.6197212888754e-05,82262.654776602,-82262.654776602
7496.42,2.6964209218421e-06,-0.0001995975,1.327,27237217.763546,4.23,27237217.763546,7478861.0413214,0.27458241389939,4.3499400849218e-05,43.499400849218,3756727968345,25.832994997243,-3.7318318314485e-05,-9.7239811198651e-05,1.8419987473243e-05,-1.8898330841242e-05,-2.3325474492415e-06,-9.9572358647893e-05,-0.016301293912468,0.10287130591448,0,2.3844446185117e-06,0.00010293457754589,2.6964209218421e-06,2.6964209218421e-06,-4.0301537798783e-08,0.00010383898868957,-0.0026964209218421,0.10383899651039,-27237217.763546,14181.172838274,3547314.3879542,14.402366715608,12.27886046982,7.2023669578945,8.9280012996751,9.5827987575196,0,27.237217763546,27237217.763546,27.732000156392,0.98608141870452,0.0090878852592266,1.0560037613303e-05,8.8617025078044e-11,2.0817610881478,5.3170215046827e-06,0.0091761879915418,-0.0026964209218421,2.6964209218421e-06,0.0039214044199012,0.39243079634795,3.9243079634795e-14,8460822.5198763,0.27458241389939,6.8840183174335e-07,0.68840183174335,8.8617025078044e-11,11999999.59619,8460822.5198763,7478861.0413214,0.00010339643589612,41.950001971773,2.6964209218421e-06,2.6964209218421e-06,6.850448191954e-08,0.06850448191954,0,8999998.8553254,3000000.7408643,-1.7600062688838e-10,-0.022000672097739,0.10383899651039,0.14065149927356,3.8659379652695,3547342.7340264,36.814010818435,37202366.957894,41.928001299675,27.619568200375,28.34386699363,4.4998541228646e-07,0.44998541228646,-27619568.200375,-28343866.99363,-36814010.818435,-37202366.957894,0.0019608959947736,-9.6201064103882e-05,82259.590847193,-82259.590847193
7501.42,2.6961377907394e-06,-0.0001995975,1.327,27238167.535862,4.23,27238167.535862,7479121.8320752,0.27458241389879,4.3499666717035e-05,43.499666717035,3757233944382.2,25.832930579845,-3.7313017460882e-05,-9.7242486843786e-05,1.8415843587946e-05,-1.8897173872936e-05,-2.3328346718544e-06,-9.9575321515641e-05,-0.016307222408917,0.10287097266433,0,2.3844446185117e-06,0.00010293457754589,2.6961377907394e-06,2.6961377907394e-06,-4.0301580953647e-08,0.00010383892409062,-0.0026961377907394,0.10383893191147,-27238167.535862,14180.741289627,3546668.398484,14.407208686289,12.283000665019,7.2072089287353,8.9264541384777,9.5819535521164,0,27.238167535862,27238167.535862,27.731613366382,0.98292179234289,0.0090875246432627,1.0554643630315e-05,8.8712892183242e-11,2.0816776132394,5.3227735309945e-06,0.0091758238716412,-0.0026961377907394,2.6961377907394e-06,0.0039214044199012,0.39241506057064,3.9241506057064e-14,8459652.8938062,0.27458241389879,6.883927261411e-07,0.6883927261411,8.8712892183242e-11,11999999.595923,8459652.8938062,7479121.8320752,0.00010339262052337,41.948453998741,2.6961377907394e-06,2.6961377907394e-06,6.8491089274999e-08,0.068491089274999,0,8999998.855371,3000000.7405517,-1.7591072717192e-10,-0.02199986026352,0.10383893191147,0.14065149927356,3.8652680248192,3546696.7479936,36.814661163455,37207208.928735,41.926454138478,27.625255376619,28.345175622045,4.4998541228646e-07,0.44998541228646,-27625255.376619,-28345175.622045,-36814661.163455,-37207208.928735,0.0019608959947736,-9.6204879476631e-05,82256.555433075,-82256.555433075
7506.42,2.695859130141e-06,-0.0001995975,1.327,27239102.262417,4.23,27239102.262417,7479378.4915278,0.27458241389821,4.3499928389767e-05,43.499928389767,3757731870813.2,25.832867181754,-3.7307737213673e-05,-9.7245132739504e-05,1.841171814633e-05,-1.8896019067344e-05,-2.3331222003169e-06,-9.9578254939821e-05,-0.016313118184997,0.10287062395364,0,2.3844446185117e-06,0.00010293457754589,2.695859130141e-06,2.695859130141e-06,-4.0301624354263e-08,0.0001038388601376,-0.002695859130141,0.10383886795847,-27239102.262417,14180.307283469,3546028.8682485,14.412031542682,12.287131387664,7.2120317852857,8.9249213106101,9.5811416660889,0,27.239102262417,27239102.262417,27.731230159701,0.9798081088211,0.0090871700791051,1.0549316136052e-05,8.8807564135877e-11,2.0815954545482,5.3284538481526e-06,0.0091754658623494,-0.002695859130141,2.695859130141e-06,0.0039214044199012,0.39239957291217,3.9239957291217e-14,8458499.337297,0.27458241389821,6.8838377311292e-07,0.68838377311292,8.8807564135877e-11,11999999.59566,8458499.337297,7479378.4915278,0.00010338884049729,41.94692036656,2.695859130141e-06,2.695859130141e-06,6.8477907875562e-08,0.068477907875562,0,8999998.8554161,3000000.7402439,-1.7582193560086e-10,-0.021999055950381,0.10383886795847,0.14065149927356,3.8646042908827,3546057.2211354,36.815298360513,37212031.785286,41.92492131061,27.630890119197,28.346466351503,4.4998541228646e-07,0.44998541228646,-27630890.119197,-28346466.351503,-36815298.360513,-37212031.785286,0.0019608959947736,-9.620865950271e-05,82253.548139875,-82253.548139875
7511.42,2.6955848245882e-06,-0.0001995975,1.327,27240022.332176,4.23,27240022.332176,7479631.1264823,0.27458241389763,4.3500185975684e-05,43.500185975684,3758221956268.7,25.832804776632,-3.7302478286033e-05,-9.7247749365962e-05,1.8407611492747e-05,-1.8894866793285e-05,-2.3334099624089e-06,-9.9581159328371e-05,-0.016318980863159,0.1028702605548,0,2.3844446185117e-06,0.00010293457754589,2.6955848245882e-06,2.6955848245882e-06,-4.0301667994886e-08,0.0001038387968198,-0.0026955848245882,0.10383880464069,-27240022.332176,14179.870877237,3545395.6903001,14.416835071348,12.291252197662,7.2168353141074,8.9234026199522,9.5803621778323,0,27.240022332176,27240022.332176,27.730850487317,0.97673917092874,0.0090868214009215,1.0544053602354e-05,8.8901069645593e-11,2.0815145781089,5.3340641787356e-06,0.0091751137962229,-0.0026955848245882,2.6955848245882e-06,0.0039214044199012,0.39238432696983,3.9238432696983e-14,8457361.4725913,0.27458241389763,6.8837496848315e-07,0.68837496848315,8.8901069645593e-11,11999999.595402,8457361.4725913,7479631.1264823,0.00010338509533424,41.945400879008,2.6955848245882e-06,2.6955848245882e-06,6.8464932270044e-08,0.068464932270044,0,8999998.8554606,3000000.7399409,-1.7573422670591e-10,-0.021998259055366,0.10383880464069,0.14065149927356,3.8639466785376,3545424.0465051,36.815922799076,37216835.314107,41.923402619952,27.636473136275,28.34773959875,4.4998541228646e-07,0.44998541228646,-27636473.136275,-28347739.59875,-36815922.799076,-37216835.314107,0.0019608959947736,-9.6212404665761e-05,82250.568582818,-82250.568582818
7516.42,2.6953147627801e-06,-0.0001995975,1.327,27240928.120173,4.23,27240928.120173,7479879.8399164,0.27458241389706,4.3500439579159e-05,43.500439579159,3758704401927.9,25.832743339087,-3.7297241349101e-05,-9.7250337192337e-05,1.8403523951041e-05,-1.889371739806e-05,-2.3336978882016e-06,-9.9584035080539e-05,-0.016324810096767,0.10286988320972,0,2.3844446185117e-06,0.00010293457754589,2.6953147627801e-06,2.6953147627801e-06,-4.0301711870031e-08,0.00010383873412685,-0.0026953147627801,0.10383874194777,-27240928.120173,14179.432125787,3544768.7608291,14.421619066714,12.29536267077,7.2216193096261,8.9218978750945,9.579614190252,0,27.240928120173,27240928.120173,27.730474301379,0.97371382936662,0.0090864784491454,1.0538854557273e-05,8.8993436303233e-11,2.0814349511803,5.339606178194e-06,0.0091747675121447,-0.0026953147627801,2.6953147627801e-06,0.0039214044199012,0.39236931657159,3.9236931657159e-14,8456238.9352391,0.27458241389706,6.8836630823374e-07,0.68836630823374,8.8993436303233e-11,11999999.595147,8456238.9352391,7479879.8399164,0.00010338138456219,41.943895344573,2.6953147627801e-06,2.6953147627801e-06,6.8452157203513e-08,0.068452157203513,0,8999998.8555048,3000000.7396425,-1.7564757595455e-10,-0.021997469478045,0.10383874194777,0.14065149927356,3.8632951049011,3544797.1202941,36.816534853989,37221619.309626,41.921897875095,27.642005119374,28.34899576614,4.4998541228646e-07,0.44998541228646,-27642005.119374,-28348995.76614,-36816534.853989,-37221619.309626,0.0019608959947736,-9.6216115437808e-05,82247.616386374,-82247.616386374
7521.42,2.6950488373857e-06,-0.0001995975,1.327,27241819.988134,4.23,27241819.988134,7480124.7311536,0.2745824138965,4.3500689300845e-05,43.500689300845,3759179401848.4,25.83268284463,-3.7292027033856e-05,-9.7252896677138e-05,1.8399455825372e-05,-1.8892571208484e-05,-2.3339859100151e-06,-9.9586882587153e-05,-0.016330605568634,0.10286949263095,0,2.3844446185117e-06,0.00010293457754589,2.6950488373857e-06,2.6950488373857e-06,-4.0301755974366e-08,0.00010383867204867,-0.0026950488373857,0.10383867986961,-27241819.988134,14178.99108244,3544147.979039,14.42638333089,12.299462398047,7.2263835739519,8.9204068891737,9.5788968300206,0,27.241819988134,27241819.988134,27.730101555171,0.97073098031324,0.0090861410701789,1.053371758243e-05,8.9084690635587e-11,2.08135654219,5.3450814381352e-06,0.0091744268550246,-0.0026950488373857,2.6950488373857e-06,0.0039214044199012,0.39235453576573,3.9235453576573e-14,8455131.3734917,0.2745824138965,6.883577884968e-07,0.6883577884968,8.9084690635587e-11,11999999.594897,8455131.3734917,7480124.7311536,0.00010337770772033,41.942403576294,2.6950488373857e-06,2.6950488373857e-06,6.8439577608447e-08,0.068439577608447,0,8999998.8555484,3000000.7393485,-1.7556195970717e-10,-0.021996687120406,0.10383867986961,0.14065149927356,3.8626494890591,3544176.3417068,36.817134886135,37226383.573952,41.920406889174,27.647486743931,28.350235242274,4.4998541228646e-07,0.44998541228646,-27647486.743931,-28350235.242274,-36817134.886135,-37226383.573952,0.0019608959947736,-9.6219792279666e-05,82244.691183932,-82244.691183932
7526.42,2.694786944865e-06,-0.0001995975,1.327,27242698.28507,4.23,27242698.28507,7480365.8960263,0.27458241389595,4.3500935237842e-05,43.500935237842,3759647143284.4,25.832623269632,-3.7286835932847e-05,-9.7255428268534e-05,1.8395407400978e-05,-1.8891428531868e-05,-2.334273962378e-06,-9.9589702230912e-05,-0.016336366989679,0.10286908950291,0,2.3844446185117e-06,0.00010293457754589,2.694786944865e-06,2.694786944865e-06,-4.0301800302841e-08,0.00010383861057547,-0.002694786944865,0.10383861839643,-27242698.28507,14178.547797689,3543533.2470227,14.431127673542,12.303550985383,7.2311279167516,8.9189294797013,9.5782092468601,0,27.24269828507,27242698.28507,27.729732203071,0.96778956311357,0.0090858091161109,1.0528641310503e-05,8.9174858157799e-11,2.081279320681,5.3504914894679e-06,0.0091740916755141,-0.002694786944865,2.694786944865e-06,0.0039214044199012,0.39233997881088,3.9233997881088e-14,8454038.4477195,0.27458241389595,6.8834940554746e-07,0.68834940554746,8.9174858157799e-11,11999999.59465,8454038.4477195,7480365.8960263,0.00010337406435864,41.940925391588,2.694786944865e-06,2.694786944865e-06,6.8427188596262e-08,0.068427188596262,0,8999998.8555915,3000000.7390589,-1.7547735517505e-10,-0.021995911886663,0.10383861839643,0.14065149927356,3.8620097519916,3543561.6128372,36.817723243068,37231127.916752,41.918929479701,27.652918669892,28.351458402606,4.4998541228646e-07,0.44998541228646,-27652918.669892,-28351458.402606,-36817723.243068,-37231127.916752,0.0019608959947736,-9.6223435641359e-05,82241.792617462,-82241.792617462
7531.42,2.6945289853012e-06,-0.0001995975,1.327,27243563.347837,4.23,27243563.347837,7480603.4270293,0.27458241389541,4.3501177483855e-05,43.501177483855,3760107806982.4,25.832564591289,-3.7281668601905e-05,-9.7257932404645e-05,1.8391378944942e-05,-1.8890289656964e-05,-2.3345619819838e-06,-9.9592494386629e-05,-0.0163420940976,0.10286867448292,0,2.3844446185117e-06,0.00010293457754589,2.6945289853012e-06,2.6945289853012e-06,-4.0301844850549e-08,0.00010383854969774,-0.0026945289853012,0.10383855751872,-27243563.347837,14178.102320607,3542924.469648,14.435851911737,12.307628053015,7.2358521550928,8.9174654684119,9.5775506128621,0,27.243563347837,27243563.347837,27.729366200512,0.96488855812571,0.0090854824444527,1.0523624422872e-05,8.9263963422185e-11,2.0812032572629,5.3558378053311e-06,0.0091737618297401,-0.0026945289853012,2.6945289853012e-06,0.0039214044199012,0.39232564016665,3.9232564016665e-14,8452959.8298705,0.27458241389541,6.8834115579727e-07,0.68834115579727,8.9263963422185e-11,11999999.594408,8452959.8298705,7480603.4270293,0.0001033704540375,41.939460612095,2.6945289853012e-06,2.6945289853012e-06,6.8414985449393e-08,0.068414985449393,0,8999998.8556342,3000000.7387736,-1.753937403812e-10,-0.021995143683284,0.10383855751872,0.14065149927356,3.8613758165076,3542952.8385537,36.818300259611,37235852.155093,41.917465468412,27.658301542231,28.352665610012,4.4998541228646e-07,0.44998541228646,-27658301.542231,-28352665.610012,-36818300.259611,-37235852.155093,0.0019608959947736,-9.6227045962498e-05,82238.920337222,-82238.920337222
7536.42,2.6942748622412e-06,-0.0001995975,1.327,27244415.501665,4.23,27244415.501665,7480837.4134649,0.27458241389488,4.3501416129341e-05,43.501416129341,3760561567463.5,25.832506787584,-3.7276525561758e-05,-9.7260409513838e-05,1.8387370706906e-05,-1.8889154854852e-05,-2.3348499076461e-06,-9.9595259421484e-05,-0.016347786655616,0.10286824820234,0,2.3844446185117e-06,0.00010293457754589,2.6942748622412e-06,2.6942748622412e-06,-4.0301889612809e-08,0.00010383848940622,-0.0026942748622412,0.10383849722722,-27244415.501665,14177.654698012,3542321.5544471,14.440555869806,12.311693235079,7.240556113305,8.916014681114,9.576920121834,0,27.244415501665,27244415.501665,27.729003503948,0.96202698469249,0.009085160917889,1.0518665647395e-05,8.9352030064319e-11,2.0811283235646,5.3611218038591e-06,0.0091734371790531,-0.0026942748622412,2.6942748622412e-06,0.0039214044199012,0.39231151448484,3.9231151448484e-14,8451895.2029565,0.27458241389488,6.8833303578795e-07,0.68833303578795,8.9352030064319e-11,11999999.594169,8451895.2029565,7480837.4134649,0.00010336687632735,41.938009063533,2.6942748622412e-06,2.6942748622412e-06,6.8402963613781e-08,0.068402963613781,0,8999998.8556764,3000000.7384924,-1.7531109412325e-10,-0.02199438241886,0.10383849722722,0.14065149927356,3.8607476071799,3542349.9263898,36.818866258417,37240556.113305,41.916014681114,27.663635991471,28.353857215334,4.4998541228646e-07,0.44998541228646,-27663635.991471,-28353857.215334,-36818866.258417,-37240556.113305,0.0019608959947736,-9.6230623672649e-05,82236.07400146,-82236.07400146
